locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCPGMBNG_01848	CDS	1527	casA			CRISPR system Cascade subunit CasA
GCPGMBNG_01849	CDS	153				hypothetical protein
GCPGMBNG_01850	CDS	423	frdC			Fumarate reductase subunit C
GCPGMBNG_01851	CDS	426	frdD			Fumarate reductase subunit D
GCPGMBNG_01852	CDS	858				hypothetical protein
GCPGMBNG_01853	CDS	297				hypothetical protein
GCPGMBNG_01854	CDS	456	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
GCPGMBNG_01855	CDS	1914				hypothetical protein
GCPGMBNG_01856	CDS	954				hypothetical protein
GCPGMBNG_01857	CDS	1278	infB		COG0532	Translation initiation factor IF-2
GCPGMBNG_01858	CDS	378	rbfA		COG0858	Ribosome-binding factor A
GCPGMBNG_01859	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GCPGMBNG_01860	CDS	951	cytR		COG1609	HTH-type transcriptional repressor CytR
GCPGMBNG_01861	CDS	921				hypothetical protein
GCPGMBNG_01862	CDS	900				hypothetical protein
GCPGMBNG_01863	CDS	906				hypothetical protein
GCPGMBNG_01864	CDS	324	ftsA		COG0849	Cell division protein FtsA
GCPGMBNG_01865	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
GCPGMBNG_01866	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
GCPGMBNG_01867	CDS	594	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
GCPGMBNG_01868	CDS	834				hypothetical protein
GCPGMBNG_01869	CDS	1458	xylB	2.7.1.17	COG1070	Xylulose kinase
GCPGMBNG_01870	CDS	357	xylA	5.3.1.5	COG2115	Xylose isomerase
GCPGMBNG_01871	CDS	963	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GCPGMBNG_01872	CDS	831	metQ_3		COG1464	D-methionine-binding lipoprotein MetQ
GCPGMBNG_01873	CDS	936				hypothetical protein
GCPGMBNG_01874	CDS	189				hypothetical protein
GCPGMBNG_01875	CDS	2859	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
GCPGMBNG_01876	CDS	672	ompW		COG3047	Outer membrane protein W
GCPGMBNG_01877	tRNA	76				tRNA-Lys(ctt)
GCPGMBNG_01878	CDS	375	trpGD		COG0512	Bifunctional protein TrpGD
GCPGMBNG_01879	CDS	1383	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
GCPGMBNG_01880	CDS	1194	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GCPGMBNG_01881	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GCPGMBNG_01882	tRNA	77				tRNA-Met(cat)
GCPGMBNG_01883	CDS	1047	recA		COG0468	Protein RecA
GCPGMBNG_01884	CDS	1254	pqiA		COG2995	Intermembrane transport protein PqiA
GCPGMBNG_01885	CDS	1605	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GCPGMBNG_01886	CDS	282	glnB		COG0347	Nitrogen regulatory protein P-II
GCPGMBNG_01887	CDS	654				hypothetical protein
GCPGMBNG_01888	CDS	615	sxy		COG3070	Protein Sxy
GCPGMBNG_01889	CDS	1230	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
GCPGMBNG_01890	CDS	327	trxA		COG0526	Thioredoxin 1
GCPGMBNG_01891	CDS	1152	ompC			Outer membrane porin C
GCPGMBNG_01892	CDS	1404	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
GCPGMBNG_01893	CDS	777	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
GCPGMBNG_01894	CDS	1335	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
GCPGMBNG_01895	CDS	1152	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GCPGMBNG_01896	CDS	1053	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GCPGMBNG_01897	CDS	303				hypothetical protein
GCPGMBNG_01898	CDS	780		3.1.3.-		Putative phosphatase
GCPGMBNG_01899	CDS	600	hda		COG0593	DnaA regulatory inactivator Hda
GCPGMBNG_01900	CDS	666			COG4380	Putative lipoprotein/NMB1162
GCPGMBNG_01901	CDS	360				hypothetical protein
GCPGMBNG_01902	CDS	672			COG1462	Putative lipoprotein/NMB1164
GCPGMBNG_01903	CDS	588				hypothetical protein
GCPGMBNG_01904	CDS	705	rfaY	2.7.1.-		Lipopolysaccharide core heptose(II) kinase RfaY
GCPGMBNG_01905	CDS	969	ftsX		COG2177	Cell division protein FtsX
GCPGMBNG_01906	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
GCPGMBNG_01907	CDS	939	ftsY		COG0552	Signal recognition particle receptor FtsY
GCPGMBNG_01908	CDS	561	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
GCPGMBNG_01909	CDS	354	tusC_2		COG2923	Protein TusC
GCPGMBNG_01910	CDS	336	tusD_2	2.8.1.-	COG1553	Sulfurtransferase TusD
GCPGMBNG_01911	CDS	819	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
GCPGMBNG_01912	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GCPGMBNG_01913	CDS	780	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GCPGMBNG_01914	CDS	564	yajL_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
GCPGMBNG_01915	CDS	1536	uidB		COG2211	Glucuronide carrier protein
GCPGMBNG_01916	CDS	1140	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
GCPGMBNG_01917	CDS	663	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GCPGMBNG_01918	CDS	1455	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
GCPGMBNG_01919	CDS	585				hypothetical protein
GCPGMBNG_01920	CDS	1020	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GCPGMBNG_01921	CDS	813	nikB		COG0601	Nickel transport system permease protein NikB
GCPGMBNG_01922	CDS	831	cntC			Metal-staphylopine import system permease protein CntC
GCPGMBNG_01923	CDS	849	cntD	7.2.2.-	COG0444	Metal-staphylopine import system ATP-binding protein CntD
GCPGMBNG_01924	CDS	780	cntF	7.2.2.-		Metal-staphylopine import system ATP-binding protein CntF
GCPGMBNG_01925	CDS	1857	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
GCPGMBNG_01926	CDS	1161				hypothetical protein
GCPGMBNG_01927	CDS	177				hypothetical protein
GCPGMBNG_01928	CDS	1887				hypothetical protein
GCPGMBNG_01929	CDS	1329	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
GCPGMBNG_01930	CDS	528	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GCPGMBNG_01931	CDS	882	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GCPGMBNG_01932	CDS	1149	garK	2.7.1.165	COG1929	Glycerate 2-kinase
GCPGMBNG_01933	CDS	1521				hypothetical protein
GCPGMBNG_01934	CDS	168				hypothetical protein
GCPGMBNG_01935	CDS	3735				hypothetical protein
GCPGMBNG_01936	CDS	252				hypothetical protein
GCPGMBNG_01937	CDS	468	ssb_2		COG0629	Single-stranded DNA-binding protein
GCPGMBNG_01938	CDS	318				hypothetical protein
GCPGMBNG_01939	CDS	309				hypothetical protein
GCPGMBNG_01940	CDS	465				hypothetical protein
GCPGMBNG_01941	CDS	240				hypothetical protein
GCPGMBNG_01942	CDS	1059				hypothetical protein
GCPGMBNG_01943	CDS	189	pgk_1	2.7.2.3	COG0126	Phosphoglycerate kinase
GCPGMBNG_01944	CDS	429				hypothetical protein
GCPGMBNG_01945	CDS	708	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
GCPGMBNG_01946	CDS	819	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
GCPGMBNG_01947	CDS	606	recR		COG0353	Recombination protein RecR
GCPGMBNG_01948	CDS	606	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
GCPGMBNG_01949	CDS	936	lacC_3	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
GCPGMBNG_01950	CDS	1200	fruB_2		COG1925	Multiphosphoryl transfer protein
GCPGMBNG_01951	CDS	801	hsrA_2			putative transport protein HsrA
GCPGMBNG_01952	CDS	633	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
GCPGMBNG_01953	CDS	591	bioY		COG1268	Biotin transporter BioY
GCPGMBNG_01954	CDS	591				hypothetical protein
GCPGMBNG_01955	tRNA	76				tRNA-Asn(gtt)
GCPGMBNG_01956	CDS	135				hypothetical protein
GCPGMBNG_01957	CDS	282				hypothetical protein
GCPGMBNG_01958	CDS	429	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
GCPGMBNG_01959	CDS	1503	murJ		COG0728	putative lipid II flippase MurJ
GCPGMBNG_01960	CDS	1068	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
GCPGMBNG_01961	CDS	342	ulaR		COG1349	HTH-type transcriptional regulator UlaR
GCPGMBNG_01962	CDS	2436	lon_2	3.4.21.53	COG0466	Lon protease
GCPGMBNG_01963	CDS	843	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
GCPGMBNG_01964	CDS	843	licT_2		COG3711	Transcription antiterminator LicT
GCPGMBNG_01965	CDS	960	htpG_1		COG0326	Chaperone protein HtpG
GCPGMBNG_01966	CDS	318	metJ		COG3060	Met repressor
GCPGMBNG_01967	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
GCPGMBNG_01968	CDS	579	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
GCPGMBNG_01969	CDS	1236	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
GCPGMBNG_01970	CDS	1011	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
GCPGMBNG_01971	CDS	501	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GCPGMBNG_01972	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
	repeat_region	640				
	repeat_region	576				
GCPGMBNG_01973	CDS	1770	cirA		COG4771	Colicin I receptor
GCPGMBNG_01974	CDS	408	ynbA		COG0558	Inner membrane protein YnbA
GCPGMBNG_01975	CDS	1755	ynbC		COG2267	putative protein YnbC
GCPGMBNG_01976	CDS	1338	ynbD		COG0671	putative protein YnbD
GCPGMBNG_01977	CDS	582			COG2220	putative protein
GCPGMBNG_01978	CDS	207				hypothetical protein
GCPGMBNG_01979	CDS	429				hypothetical protein
GCPGMBNG_01980	CDS	1227	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GCPGMBNG_01981	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
GCPGMBNG_01982	CDS	1365	mdtD_1			Putative multidrug resistance protein MdtD
GCPGMBNG_01983	CDS	822	nimR			HTH-type transcriptional regulator NimR
GCPGMBNG_01984	CDS	330				hypothetical protein
GCPGMBNG_01985	CDS	189				hypothetical protein
GCPGMBNG_01986	CDS	1557				hypothetical protein
GCPGMBNG_01987	CDS	1497				hypothetical protein
GCPGMBNG_01988	CDS	417				hypothetical protein
GCPGMBNG_01989	CDS	390				hypothetical protein
GCPGMBNG_01990	CDS	189				hypothetical protein
GCPGMBNG_01991	CDS	270				hypothetical protein
GCPGMBNG_01992	CDS	678				hypothetical protein
GCPGMBNG_01993	CDS	225				hypothetical protein
GCPGMBNG_01994	CDS	258				hypothetical protein
GCPGMBNG_01995	CDS	744	phoC_2	3.1.3.2		Major phosphate-irrepressible acid phosphatase
GCPGMBNG_01996	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
GCPGMBNG_01997	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GCPGMBNG_01998	CDS	624	lpoB			Penicillin-binding protein activator LpoB
GCPGMBNG_01999	CDS	1044	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GCPGMBNG_02000	CDS	486	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
GCPGMBNG_02001	CDS	804				hypothetical protein
GCPGMBNG_02002	CDS	1953	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
GCPGMBNG_02003	CDS	828				hypothetical protein
GCPGMBNG_02004	CDS	840				hypothetical protein
GCPGMBNG_02005	CDS	3573				hypothetical protein
GCPGMBNG_02006	CDS	1107	ompA_2		COG2885	Outer membrane protein A
GCPGMBNG_02007	CDS	1359	dnaA		COG0593	Chromosomal replication initiator protein DnaA
GCPGMBNG_02008	CDS	330				hypothetical protein
GCPGMBNG_02009	CDS	753	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
GCPGMBNG_02010	CDS	291	uspA		COG0589	Universal stress protein A
GCPGMBNG_02011	CDS	732	gss		COG0754	Bifunctional glutathionylspermidine synthetase/amidase
GCPGMBNG_02012	CDS	1515				hypothetical protein
GCPGMBNG_02013	CDS	231				hypothetical protein
GCPGMBNG_02014	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GCPGMBNG_02015	CDS	456				hypothetical protein
GCPGMBNG_02016	CDS	876	treB		COG1263	PTS system trehalose-specific EIIBC component
GCPGMBNG_02017	CDS	1671	treC	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
GCPGMBNG_02018	CDS	705				hypothetical protein
GCPGMBNG_02019	CDS	843				hypothetical protein
GCPGMBNG_02020	CDS	855	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GCPGMBNG_02021	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
GCPGMBNG_02022	CDS	1050	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
GCPGMBNG_02023	CDS	1158	galK	2.7.1.6	COG0153	Galactokinase
GCPGMBNG_02024	CDS	1005	galM	5.1.3.3	COG2017	Aldose 1-epimerase
GCPGMBNG_02025	CDS	1443				hypothetical protein
GCPGMBNG_02026	CDS	123				hypothetical protein
GCPGMBNG_02027	CDS	606	tfaE_2			Prophage tail fiber assembly protein TfaE
GCPGMBNG_02028	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GCPGMBNG_02029	CDS	1881	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GCPGMBNG_02030	CDS	561	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GCPGMBNG_02031	CDS	543				hypothetical protein
GCPGMBNG_02032	CDS	465				hypothetical protein
GCPGMBNG_02033	CDS	258	ptsH_1		COG1925	Phosphocarrier protein HPr
GCPGMBNG_02034	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
GCPGMBNG_02035	tRNA	91				tRNA-Leu(taa)
GCPGMBNG_02036	CDS	498				hypothetical protein
GCPGMBNG_02037	CDS	1164	ubiI_2	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
GCPGMBNG_02038	CDS	1128	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
GCPGMBNG_02039	CDS	459				hypothetical protein
GCPGMBNG_02040	CDS	1203				hypothetical protein
GCPGMBNG_02041	CDS	1056	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
GCPGMBNG_02042	CDS	525	scmL	2.3.1.-		S-(2-succino)cysteine N-acetyltransferase
GCPGMBNG_02043	CDS	1362	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
GCPGMBNG_02044	CDS	573	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
	repeat_region	942				
	repeat_region	516				
GCPGMBNG_02045	CDS	345				hypothetical protein
GCPGMBNG_02046	CDS	303				hypothetical protein
GCPGMBNG_02047	CDS	306				hypothetical protein
GCPGMBNG_02048	CDS	849	focA		COG2116	putative formate transporter 1
GCPGMBNG_02049	CDS	1071	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
GCPGMBNG_02050	CDS	270			COG2924	putative Fe(2+)-trafficking protein
GCPGMBNG_02051	CDS	195				hypothetical protein
GCPGMBNG_02052	CDS	642				hypothetical protein
GCPGMBNG_02053	CDS	1080	sotB_1			Sugar efflux transporter B
GCPGMBNG_02054	CDS	138	envC		COG4942	Murein hydrolase activator EnvC
GCPGMBNG_02055	CDS	831			COG2861	putative protein
GCPGMBNG_02056	CDS	849	rapZ		COG1660	RNase adapter protein RapZ
GCPGMBNG_02057	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
GCPGMBNG_02058	CDS	657	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
GCPGMBNG_02059	CDS	1464				hypothetical protein
GCPGMBNG_02060	CDS	702				hypothetical protein
GCPGMBNG_02061	CDS	339				hypothetical protein
GCPGMBNG_02062	CDS	1542	comM		COG0606	Competence protein ComM
GCPGMBNG_02063	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
GCPGMBNG_02064	CDS	588	znuC_2	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
GCPGMBNG_02065	CDS	432	yadH		COG0842	Inner membrane transport permease YadH
GCPGMBNG_02066	CDS	639	eda		COG0800	KHG/KDPG aldolase
GCPGMBNG_02067	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
GCPGMBNG_02068	CDS	468	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
GCPGMBNG_02069	CDS	774	tatC		COG0805	Sec-independent protein translocase protein TatC
GCPGMBNG_02070	CDS	342	tatB		COG1826	Sec-independent protein translocase protein TatB
GCPGMBNG_02071	CDS	216	tatE			Sec-independent protein translocase protein TatE
GCPGMBNG_02072	CDS	1143	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
GCPGMBNG_02073	CDS	714	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
GCPGMBNG_02074	CDS	1230	deoB	5.4.2.7	COG1015	Phosphopentomutase
GCPGMBNG_02075	CDS	909	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
GCPGMBNG_02076	CDS	183				hypothetical protein
GCPGMBNG_02077	CDS	1263				hypothetical protein
GCPGMBNG_02078	CDS	153				hypothetical protein
GCPGMBNG_02079	CDS	2262				hypothetical protein
GCPGMBNG_02080	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
GCPGMBNG_02081	CDS	1428				hypothetical protein
GCPGMBNG_02082	CDS	549				hypothetical protein
GCPGMBNG_02083	CDS	825	ligI	3.1.1.57	COG3618	2-pyrone-4,6-dicarboxylate hydrolase
GCPGMBNG_02084	CDS	594	yflS		COG0471	Putative malate transporter YflS
GCPGMBNG_02085	CDS	1524	ppx	3.6.1.11	COG0248	Exopolyphosphatase
GCPGMBNG_02086	CDS	1197	ppk	2.7.4.1	COG0855	Polyphosphate kinase
GCPGMBNG_02087	CDS	831	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
GCPGMBNG_02088	CDS	342			COG3171	putative protein
GCPGMBNG_02089	CDS	1620	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
GCPGMBNG_02090	CDS	1071				hypothetical protein
GCPGMBNG_02091	CDS	1047	ydgH			Protein YdgH
GCPGMBNG_02092	CDS	714	fnr		COG0664	Anaerobic regulatory protein
GCPGMBNG_02093	CDS	2268	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
GCPGMBNG_02094	CDS	909	rdgC		COG2974	Recombination-associated protein RdgC
GCPGMBNG_02095	CDS	750	mipA		COG3713	MltA-interacting protein
GCPGMBNG_02096	CDS	651				hypothetical protein
GCPGMBNG_02097	CDS	1071				hypothetical protein
GCPGMBNG_02098	CDS	438				hypothetical protein
GCPGMBNG_02099	CDS	1227	plaP		COG0531	Low-affinity putrescine importer PlaP
GCPGMBNG_02100	CDS	264	ptsH_2		COG1925	Phosphocarrier protein HPr
GCPGMBNG_02101	CDS	939				hypothetical protein
GCPGMBNG_02102	CDS	477				hypothetical protein
GCPGMBNG_02103	rRNA	2406				23S ribosomal RNA (partial)
GCPGMBNG_02104	tRNA	76				tRNA-Ala(tgc)
GCPGMBNG_02105	tRNA	77				tRNA-Ile(gat)
GCPGMBNG_02106	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GCPGMBNG_02107	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GCPGMBNG_02108	CDS	966	yhbE		COG0697	putative inner membrane transporter YhbE
GCPGMBNG_02109	CDS	1164	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
GCPGMBNG_02110	CDS	159				hypothetical protein
GCPGMBNG_02111	CDS	2115	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GCPGMBNG_02112	CDS	135				hypothetical protein
GCPGMBNG_02113	CDS	576				hypothetical protein
GCPGMBNG_02114	CDS	288				hypothetical protein
GCPGMBNG_02115	CDS	975	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
GCPGMBNG_02116	CDS	1545	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GCPGMBNG_02117	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GCPGMBNG_02118	CDS	516	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
GCPGMBNG_02119	CDS	801	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
GCPGMBNG_02120	CDS	321				hypothetical protein
GCPGMBNG_02121	CDS	795	kdgR_3		COG1414	Transcriptional regulator KdgR
GCPGMBNG_02122	CDS	408	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GCPGMBNG_02123	CDS	3165	tycC			Tyrocidine synthase 3
GCPGMBNG_02124	CDS	1299	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GCPGMBNG_02125	CDS	381				hypothetical protein
GCPGMBNG_02126	CDS	1734		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GCPGMBNG_02127	CDS	231				hypothetical protein
GCPGMBNG_02128	CDS	2469	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
GCPGMBNG_02129	CDS	639	ldhA_1	1.1.1.28	COG1052	D-lactate dehydrogenase
GCPGMBNG_02130	CDS	1578	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCPGMBNG_02131	CDS	168	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
GCPGMBNG_02132	CDS	1287	flhA		COG1298	Flagellar biosynthesis protein FlhA
GCPGMBNG_02133	CDS	1383	hyuP			Hydantoin permease
GCPGMBNG_02134	CDS	330	allB	3.5.2.5	COG0044	Allantoinase
GCPGMBNG_02135	CDS	1590	citA	2.7.13.3	COG3290	Sensor histidine kinase CitA
GCPGMBNG_02136	CDS	711	dpiA		COG4565	Transcriptional regulatory protein DpiA
GCPGMBNG_02137	CDS	1035	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
GCPGMBNG_02138	CDS	789				hypothetical protein
GCPGMBNG_02139	CDS	402				hypothetical protein
GCPGMBNG_02140	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
GCPGMBNG_02141	CDS	954				hypothetical protein
GCPGMBNG_02142	CDS	858	bioP		COG0697	Biotin transporter
GCPGMBNG_02143	CDS	228	yccJ			putative protein YccJ
GCPGMBNG_02144	CDS	456				hypothetical protein
GCPGMBNG_02145	CDS	450				hypothetical protein
GCPGMBNG_02146	CDS	918	rbn	3.1.-.-	COG1234	Ribonuclease BN
GCPGMBNG_02147	CDS	561	ywrO_2	1.6.99.-	COG2249	General stress protein 14
GCPGMBNG_02148	CDS	966	tehB	2.1.1.-		putative S-adenosyl-L-methionine-dependent methyltransferase TehB
GCPGMBNG_02149	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GCPGMBNG_02150	CDS	294	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
GCPGMBNG_02151	CDS	126	rpmF		COG0333	50S ribosomal protein L32
GCPGMBNG_02152	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
GCPGMBNG_02153	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
GCPGMBNG_02154	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GCPGMBNG_02155	CDS	1236				hypothetical protein
GCPGMBNG_02156	CDS	1191	xylR			Xylose operon regulatory protein
GCPGMBNG_02157	CDS	1110	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
GCPGMBNG_02158	CDS	435	rodZ		COG1426	Cytoskeleton protein RodZ
GCPGMBNG_02159	CDS	867	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
GCPGMBNG_02160	CDS	597	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GCPGMBNG_02161	CDS	909	qmcA		COG0330	Protein QmcA
GCPGMBNG_02162	CDS	468	ybbJ		COG1585	Inner membrane protein YbbJ
GCPGMBNG_02163	CDS	366				hypothetical protein
GCPGMBNG_02164	CDS	318				hypothetical protein
GCPGMBNG_02165	CDS	609	ribC	2.5.1.9	COG0307	Riboflavin synthase
GCPGMBNG_02166	CDS	423				hypothetical protein
GCPGMBNG_02167	CDS	195				hypothetical protein
GCPGMBNG_02168	CDS	1071				hypothetical protein
GCPGMBNG_02169	CDS	258	yjdJ		COG2388	putative protein YjdJ
GCPGMBNG_02170	CDS	456	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
GCPGMBNG_02171	CDS	627	argO		COG1279	Arginine exporter protein ArgO
GCPGMBNG_02172	CDS	585				hypothetical protein
GCPGMBNG_02173	CDS	1323	gntT		COG2610	High-affinity gluconate transporter
GCPGMBNG_02174	CDS	711	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
GCPGMBNG_02175	CDS	906	era_3		COG1159	GTPase Era
GCPGMBNG_02176	CDS	693	sgbE	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase SgbE
GCPGMBNG_02177	CDS	1224	araE			Arabinose-proton symporter
GCPGMBNG_02178	CDS	1758	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
GCPGMBNG_02179	CDS	381	btuB_2			Vitamin B12 transporter BtuB
GCPGMBNG_02180	CDS	1230	pepT	3.4.11.4	COG2195	Peptidase T
GCPGMBNG_02181	CDS	891	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
GCPGMBNG_02182	CDS	489	ruvC_1	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GCPGMBNG_02183	CDS	2151	acrB		COG0841	Multidrug efflux pump subunit AcrB
GCPGMBNG_02184	CDS	780	cbl			HTH-type transcriptional regulator cbl
