locus_tag	ftype	length_bp	gene	EC_number	COG	product
CKACCMOM_01831	CDS	1167	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CKACCMOM_01832	CDS	1146	hisZ			ATP phosphoribosyltransferase regulatory subunit
CKACCMOM_01833	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CKACCMOM_01834	CDS	390				hypothetical protein
CKACCMOM_01835	CDS	108				hypothetical protein
CKACCMOM_01836	CDS	915	ftsY		COG0552	Signal recognition particle receptor FtsY
CKACCMOM_01837	CDS	1215	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
CKACCMOM_01838	CDS	813	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
CKACCMOM_01839	CDS	636				hypothetical protein
CKACCMOM_01840	CDS	1803	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
CKACCMOM_01841	CDS	762	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
CKACCMOM_01842	CDS	609				hypothetical protein
CKACCMOM_01843	CDS	2601	clpB			Chaperone protein ClpB
CKACCMOM_01844	CDS	186				hypothetical protein
CKACCMOM_01845	CDS	621				hypothetical protein
CKACCMOM_01846	CDS	465				hypothetical protein
