locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABFOIKN_01092	CDS	747	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
MABFOIKN_01093	CDS	966	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MABFOIKN_01094	CDS	1362	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MABFOIKN_01095	CDS	1851	mrcB		COG0744	Penicillin-binding protein 1B
MABFOIKN_01096	CDS	183	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
MABFOIKN_01097	CDS	1473				hypothetical protein
MABFOIKN_01098	CDS	1353				hypothetical protein
MABFOIKN_01099	CDS	483				hypothetical protein
MABFOIKN_01100	CDS	693				hypothetical protein
MABFOIKN_01101	CDS	1623				hypothetical protein
MABFOIKN_01102	CDS	1224				hypothetical protein
MABFOIKN_01103	CDS	429				hypothetical protein
MABFOIKN_01104	CDS	294			COG1534	RNA-binding protein
MABFOIKN_01105	CDS	477	greA		COG0782	Transcription elongation factor GreA
MABFOIKN_01106	CDS	330				hypothetical protein
MABFOIKN_01107	CDS	1224				hypothetical protein
MABFOIKN_01108	CDS	399	hslR		COG1188	Heat shock protein 15
MABFOIKN_01109	CDS	864	hslO		COG1281	33 kDa chaperonin
MABFOIKN_01110	CDS	714	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
MABFOIKN_01111	CDS	900	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
MABFOIKN_01112	CDS	762	metI_1		COG2011	D-methionine transport system permease protein MetI
MABFOIKN_01113	CDS	1032	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
MABFOIKN_01114	CDS	537	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MABFOIKN_01115	CDS	1788			COG0659	putative sulfate transporter
MABFOIKN_01116	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MABFOIKN_01117	CDS	537				hypothetical protein
MABFOIKN_01118	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
MABFOIKN_01119	CDS	210	cspC_2			Cold shock-like protein CspC
MABFOIKN_01120	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
MABFOIKN_01121	CDS	261	rplQ		COG0203	50S ribosomal protein L17
MABFOIKN_01122	CDS	204	slyX			Protein SlyX
MABFOIKN_01123	CDS	672				hypothetical protein
MABFOIKN_01124	CDS	570	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MABFOIKN_01125	CDS	294	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
MABFOIKN_01126	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MABFOIKN_01127	CDS	861	tehB	2.1.1.-		putative S-adenosyl-L-methionine-dependent methyltransferase TehB
MABFOIKN_01128	CDS	966	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MABFOIKN_01129	CDS	303				hypothetical protein
MABFOIKN_01130	CDS	1605				hypothetical protein
MABFOIKN_01131	CDS	960	htpG		COG0326	Chaperone protein HtpG
MABFOIKN_01132	CDS	843	licT_2		COG3711	Transcription antiterminator LicT
MABFOIKN_01133	CDS	1905	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
MABFOIKN_01134	CDS	1392	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
MABFOIKN_01135	CDS	828	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MABFOIKN_01136	CDS	684	frlR_1		COG2188	putative fructoselysine utilization operon transcriptional repressor
MABFOIKN_01137	CDS	723	frlR_2		COG2188	putative fructoselysine utilization operon transcriptional repressor
MABFOIKN_01138	tRNA	77				tRNA-Pro(tgg)
MABFOIKN_01139	tRNA	76				tRNA-His(gtg)
MABFOIKN_01140	CDS	1287				hypothetical protein
MABFOIKN_01141	CDS	684	cpxR_1		COG0745	Transcriptional regulatory protein CpxR
MABFOIKN_01142	CDS	1329	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MABFOIKN_01143	CDS	753				hypothetical protein
MABFOIKN_01144	CDS	153	xerC_2		COG4973	Tyrosine recombinase XerC
MABFOIKN_01145	CDS	714	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
MABFOIKN_01146	CDS	2244	uvrD_1	3.6.4.12	COG0210	DNA helicase II
MABFOIKN_01147	CDS	312	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
MABFOIKN_01148	CDS	525				hypothetical protein
MABFOIKN_01149	CDS	798				hypothetical protein
MABFOIKN_01150	CDS	642	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
MABFOIKN_01151	CDS	462	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
MABFOIKN_01152	CDS	408	holD	2.7.7.7	COG3050	DNA polymerase III subunit psi
MABFOIKN_01153	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MABFOIKN_01154	CDS	624	lpoB_2		COG3417	Penicillin-binding protein activator LpoB
MABFOIKN_01155	CDS	1044	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
MABFOIKN_01156	CDS	1242	tyrR_2			Transcriptional regulatory protein TyrR
MABFOIKN_01157	CDS	1101				hypothetical protein
MABFOIKN_01158	CDS	1200				hypothetical protein
MABFOIKN_01159	CDS	432	licR		COG1762	putative licABCH operon regulator
MABFOIKN_01160	CDS	183				hypothetical protein
MABFOIKN_01161	CDS	1845				hypothetical protein
MABFOIKN_01162	CDS	606				hypothetical protein
MABFOIKN_01163	CDS	645				hypothetical protein
MABFOIKN_01164	CDS	2220				hypothetical protein
MABFOIKN_01165	tRNA	76				tRNA-Phe(gaa)
MABFOIKN_01166	CDS	945				hypothetical protein
MABFOIKN_01167	CDS	912	lysO_1		COG2431	Lysine exporter LysO
MABFOIKN_01168	CDS	975	sorC_5		COG2390	Sorbitol operon regulator
MABFOIKN_01169	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
MABFOIKN_01170	CDS	1053	ydiK		COG0628	Putative transport protein YdiK
MABFOIKN_01171	CDS	495	eco		COG4574	Ecotin
MABFOIKN_01172	CDS	1170	xapB_2			Xanthosine permease
MABFOIKN_01173	CDS	1164		3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MABFOIKN_01174	CDS	1980	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
MABFOIKN_01175	CDS	396	cdd	3.5.4.5	COG0295	Cytidine deaminase
MABFOIKN_01176	CDS	1302	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
MABFOIKN_01177	CDS	918	xerD_1		COG4974	Tyrosine recombinase XerD
MABFOIKN_01178	CDS	117				hypothetical protein
MABFOIKN_01179	CDS	285				hypothetical protein
MABFOIKN_01180	CDS	210				hypothetical protein
MABFOIKN_01181	CDS	1086				hypothetical protein
MABFOIKN_01182	CDS	426				hypothetical protein
MABFOIKN_01183	CDS	729				hypothetical protein
MABFOIKN_01184	CDS	1611				hypothetical protein
MABFOIKN_01185	CDS	786				hypothetical protein
MABFOIKN_01186	CDS	1266				hypothetical protein
MABFOIKN_01187	CDS	849				hypothetical protein
MABFOIKN_01188	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
MABFOIKN_01189	tRNA	74				tRNA-Arg(cct)
MABFOIKN_01190	CDS	816				hypothetical protein
MABFOIKN_01191	CDS	210				hypothetical protein
MABFOIKN_01192	CDS	372	mukB		COG3096	Chromosome partition protein MukB
MABFOIKN_01193	CDS	213				hypothetical protein
MABFOIKN_01194	CDS	213				hypothetical protein
MABFOIKN_01195	CDS	201				hypothetical protein
MABFOIKN_01196	CDS	213				hypothetical protein
MABFOIKN_01197	CDS	1293	cvaA		COG0845	Colicin V secretion protein CvaA
MABFOIKN_01198	CDS	2112	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
MABFOIKN_01199	tRNA	86				tRNA-Leu(gag)
MABFOIKN_01200	CDS	375	secG		COG1314	Protein-export membrane protein SecG
MABFOIKN_01201	CDS	1452	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
MABFOIKN_01202	CDS	714	cpxR_2		COG0745	Transcriptional regulatory protein CpxR
MABFOIKN_01203	CDS	1386	cpxA	2.7.13.3		Sensor histidine kinase CpxA
MABFOIKN_01204	CDS	486	trmL_1	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MABFOIKN_01205	CDS	567	efp		COG0231	Elongation factor P
MABFOIKN_01206	CDS	1029	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
MABFOIKN_01207	CDS	345				hypothetical protein
MABFOIKN_01208	CDS	816	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
MABFOIKN_01209	CDS	699	metI_2		COG2011	D-methionine transport system permease protein MetI
MABFOIKN_01210	CDS	1044	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
MABFOIKN_01211	CDS	1143	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
MABFOIKN_01212	CDS	849			COG1464	Membrane lipoprotein TpN32
MABFOIKN_01213	CDS	336		2.8.1.-	COG0607	Sulfurtransferase
MABFOIKN_01214	CDS	957	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
MABFOIKN_01215	CDS	810	hemC_2	2.5.1.61	COG0181	Porphobilinogen deaminase
MABFOIKN_01216	CDS	729				hypothetical protein
MABFOIKN_01217	CDS	1455				hypothetical protein
MABFOIKN_01218	CDS	900	hemY		COG3071	Protein HemY
MABFOIKN_01219	CDS	324				hypothetical protein
MABFOIKN_01220	CDS	696	ygaZ		COG1296	Inner membrane protein YgaZ
MABFOIKN_01221	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
MABFOIKN_01222	CDS	408	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MABFOIKN_01223	CDS	285	slyB		COG3133	Outer membrane lipoprotein SlyB
MABFOIKN_01224	CDS	1509	hscC		COG0443	Chaperone protein HscC
MABFOIKN_01225	CDS	2679				hypothetical protein
MABFOIKN_01226	CDS	699				hypothetical protein
MABFOIKN_01227	CDS	582				hypothetical protein
MABFOIKN_01228	CDS	396	csdE		COG2166	Sulfur acceptor protein CsdE
MABFOIKN_01229	CDS	801	csdA	2.8.1.7	COG0520	Cysteine desulfurase CsdA
MABFOIKN_01230	CDS	453	aas		COG0204	Bifunctional protein Aas
MABFOIKN_01231	CDS	1188	lplT_1			Lysophospholipid transporter LplT
MABFOIKN_01232	CDS	912	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MABFOIKN_01233	CDS	1752				hypothetical protein
MABFOIKN_01234	CDS	975	manX_4	2.7.1.191		PTS system mannose-specific EIIAB component
MABFOIKN_01235	CDS	801	sorA_2		COG3715	PTS system sorbose-specific EIIC component
MABFOIKN_01236	CDS	1008	thiB		COG4143	Thiamine-binding periplasmic protein
MABFOIKN_01237	CDS	1569				hypothetical protein
MABFOIKN_01238	CDS	720	thiQ_1	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MABFOIKN_01239	CDS	1707	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
MABFOIKN_01240	CDS	1056	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
MABFOIKN_01241	CDS	684	bglA_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
MABFOIKN_01242	CDS	165				hypothetical protein
MABFOIKN_01243	CDS	402				hypothetical protein
MABFOIKN_01244	CDS	255				hypothetical protein
MABFOIKN_01245	CDS	3756				hypothetical protein
MABFOIKN_01246	CDS	1269				hypothetical protein
MABFOIKN_01247	CDS	3483	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MABFOIKN_01248	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MABFOIKN_01249	CDS	234	acpP			Acyl carrier protein
MABFOIKN_01250	CDS	735	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MABFOIKN_01251	CDS	693				hypothetical protein
MABFOIKN_01252	CDS	1836		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MABFOIKN_01253	CDS	1437	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
MABFOIKN_01254	CDS	1023	alx_1		COG0861	Putative membrane-bound redox modulator Alx
MABFOIKN_01255	CDS	1371	cycA_1		COG1113	D-serine/D-alanine/glycine transporter
MABFOIKN_01256	CDS	1551	garD_2	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MABFOIKN_01257	CDS	99				hypothetical protein
MABFOIKN_01258	CDS	1332	gudP			putative glucarate transporter
MABFOIKN_01259	CDS	1338	gudX	4.2.1.-	COG4948	Glucarate dehydratase-related protein
MABFOIKN_01260	CDS	1335	gudD	4.2.1.40	COG4948	Glucarate dehydratase
MABFOIKN_01261	CDS	771	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
MABFOIKN_01262	CDS	420	tolR		COG0848	Tol-Pal system protein TolR
MABFOIKN_01263	CDS	681	tolQ_1		COG0811	Tol-Pal system protein TolQ
MABFOIKN_01264	CDS	396	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MABFOIKN_01265	CDS	108				hypothetical protein
MABFOIKN_01266	CDS	1137	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
MABFOIKN_01267	CDS	1572	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
MABFOIKN_01268	CDS	867	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MABFOIKN_01269	CDS	378	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MABFOIKN_01270	CDS	420				hypothetical protein
MABFOIKN_01271	CDS	507				hypothetical protein
MABFOIKN_01272	CDS	1629	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
MABFOIKN_01273	CDS	693	recO		COG1381	DNA repair protein RecO
MABFOIKN_01274	CDS	294				hypothetical protein
MABFOIKN_01275	CDS	180				hypothetical protein
MABFOIKN_01276	CDS	420				hypothetical protein
MABFOIKN_01277	CDS	294				hypothetical protein
MABFOIKN_01278	CDS	768				hypothetical protein
MABFOIKN_01279	CDS	900	cutD	1.97.1.-	COG1180	Choline trimethylamine-lyase activating enzyme
MABFOIKN_01280	CDS	2433	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
MABFOIKN_01281	CDS	876				hypothetical protein
MABFOIKN_01282	CDS	696	ulaE	5.1.3.22	COG3623	L-ribulose-5-phosphate 3-epimerase UlaE
MABFOIKN_01283	CDS	975				hypothetical protein
MABFOIKN_01284	CDS	966	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
MABFOIKN_01285	CDS	765	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
MABFOIKN_01286	CDS	1320		3.5.1.47		N-acetyldiaminopimelate deacetylase
MABFOIKN_01287	CDS	450				hypothetical protein
MABFOIKN_01288	CDS	777				hypothetical protein
MABFOIKN_01289	CDS	450				hypothetical protein
MABFOIKN_01290	CDS	303				hypothetical protein
MABFOIKN_01291	CDS	777				hypothetical protein
MABFOIKN_01292	CDS	654				hypothetical protein
MABFOIKN_01293	CDS	459				hypothetical protein
MABFOIKN_01294	CDS	840	hexR		COG1737	HTH-type transcriptional regulator HexR
MABFOIKN_01295	CDS	993	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MABFOIKN_01296	CDS	1419	ydfJ_2			Putative transporter YdfJ
MABFOIKN_01297	CDS	429				hypothetical protein
MABFOIKN_01298	CDS	594	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
MABFOIKN_01299	CDS	1479	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
MABFOIKN_01300	CDS	1209				hypothetical protein
MABFOIKN_01301	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
MABFOIKN_01302	CDS	753	gpmA_2	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MABFOIKN_01303	CDS	366				hypothetical protein
MABFOIKN_01304	CDS	465	ybbJ		COG1585	Inner membrane protein YbbJ
MABFOIKN_01305	CDS	909	qmcA		COG0330	Protein QmcA
MABFOIKN_01306	CDS	3447	cpoB_1			Cell division coordinator CpoB
MABFOIKN_01307	CDS	1239				hypothetical protein
MABFOIKN_01308	CDS	483				hypothetical protein
MABFOIKN_01309	CDS	1848				hypothetical protein
MABFOIKN_01310	CDS	1044				hypothetical protein
MABFOIKN_01311	CDS	915	gss		COG0754	Bifunctional glutathionylspermidine synthetase/amidase
MABFOIKN_01312	CDS	1515				hypothetical protein
MABFOIKN_01313	CDS	3027				hypothetical protein
MABFOIKN_01314	CDS	591				hypothetical protein
MABFOIKN_01315	CDS	132				hypothetical protein
MABFOIKN_01316	CDS	1176				hypothetical protein
MABFOIKN_01317	CDS	216				hypothetical protein
MABFOIKN_01318	CDS	258				hypothetical protein
MABFOIKN_01319	CDS	747	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
MABFOIKN_01320	CDS	600				hypothetical protein
MABFOIKN_01321	CDS	471				hypothetical protein
MABFOIKN_01322	CDS	219				hypothetical protein
MABFOIKN_01323	CDS	183				hypothetical protein
MABFOIKN_01324	CDS	447	ssb_1			Single-stranded DNA-binding protein
MABFOIKN_01325	CDS	177				hypothetical protein
MABFOIKN_01326	CDS	204				hypothetical protein
MABFOIKN_01327	CDS	369	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MABFOIKN_01328	CDS	1425	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
MABFOIKN_01329	CDS	837	mntB_1			Manganese transport system membrane protein MntB
MABFOIKN_01330	CDS	867	mntB_2			Manganese transport system membrane protein MntB
MABFOIKN_01331	CDS	891	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
MABFOIKN_01332	CDS	918			COG0803	putative periplasmic iron-binding protein
MABFOIKN_01333	CDS	1197	puuP		COG0531	Putrescine importer PuuP
MABFOIKN_01334	CDS	627	argO		COG1279	Arginine exporter protein ArgO
MABFOIKN_01335	CDS	1965		3.2.1.-		Putative beta-xylosidase
MABFOIKN_01336	CDS	609	esiB_5			Secretory immunoglobulin A-binding protein EsiB
MABFOIKN_01337	CDS	705	esiB_6			Secretory immunoglobulin A-binding protein EsiB
MABFOIKN_01338	tRNA	76				tRNA-Lys(ttt)
MABFOIKN_01339	CDS	972	hdfR			HTH-type transcriptional regulator HdfR
MABFOIKN_01340	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
MABFOIKN_01341	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
MABFOIKN_01342	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
MABFOIKN_01343	tRNA	88				tRNA-Ser(gga)
MABFOIKN_01344	CDS	90				hypothetical protein
MABFOIKN_01345	CDS	978	prc	3.4.21.102	COG0793	Tail-specific protease
MABFOIKN_01346	CDS	1386	glmU		COG1207	Bifunctional protein GlmU
MABFOIKN_01347	CDS	534	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
MABFOIKN_01348	CDS	1827	typA		COG1217	GTP-binding protein TypA/BipA
MABFOIKN_01349	CDS	420	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MABFOIKN_01350	CDS	201				hypothetical protein
MABFOIKN_01351	CDS	1140				hypothetical protein
MABFOIKN_01352	CDS	1035	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
MABFOIKN_01353	CDS	318	bglA_2	3.2.1.21		Beta-glucosidase
MABFOIKN_01354	CDS	1857	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
MABFOIKN_01355	CDS	1161				hypothetical protein
MABFOIKN_01356	CDS	888	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
MABFOIKN_01357	CDS	1935				hypothetical protein
MABFOIKN_01358	CDS	1059				hypothetical protein
MABFOIKN_01359	CDS	522	yrdA		COG0663	Protein YrdA
MABFOIKN_01360	CDS	432	bcr_1			Bicyclomycin resistance protein
MABFOIKN_01361	CDS	420	rbsD	5.4.99.62	COG1869	D-ribose pyranase
MABFOIKN_01362	CDS	1515	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MABFOIKN_01363	CDS	951	rbsC		COG1172	Ribose import permease protein RbsC
MABFOIKN_01364	CDS	888	rbsB		COG1879	Ribose import binding protein RbsB
MABFOIKN_01365	CDS	966	rbsK	2.7.1.15	COG0524	Ribokinase
MABFOIKN_01366	CDS	984	rbsR		COG1609	Ribose operon repressor
MABFOIKN_01367	CDS	297	fis		COG2901	DNA-binding protein Fis
MABFOIKN_01368	CDS	831	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MABFOIKN_01369	CDS	867	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MABFOIKN_01370	CDS	1452	panF_1		COG4145	Sodium/pantothenate symporter
MABFOIKN_01371	CDS	237	yhdT_1		COG3924	putative membrane protein YhdT
MABFOIKN_01372	CDS	1470	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
MABFOIKN_01373	CDS	960	scrK	2.7.1.4	COG0524	Fructokinase
MABFOIKN_01374	CDS	561		2.3.1.-	COG0110	Putative acetyltransferase
MABFOIKN_01375	CDS	999	bioB_1	2.8.1.6	COG0502	Biotin synthase
MABFOIKN_01376	CDS	1179	dxr_1	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MABFOIKN_01377	CDS	708	deoR		COG1349	Deoxyribose operon repressor
MABFOIKN_01378	CDS	2313				hypothetical protein
MABFOIKN_01379	CDS	693				hypothetical protein
MABFOIKN_01380	CDS	1179	tsgA		COG0477	Protein TsgA
MABFOIKN_01381	CDS	702	deoD3	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
MABFOIKN_01382	CDS	150				hypothetical protein
MABFOIKN_01383	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MABFOIKN_01384	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MABFOIKN_01385	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MABFOIKN_01386	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MABFOIKN_01387	CDS	354	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MABFOIKN_01388	CDS	669	yqjA		COG0586	Inner membrane protein YqjA
MABFOIKN_01389	CDS	1458	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MABFOIKN_01390	CDS	1476	rng	3.1.26.-	COG1530	Ribonuclease G
MABFOIKN_01391	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
MABFOIKN_01392	CDS	843	mreC		COG1792	Cell shape-determining protein MreC
MABFOIKN_01393	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
MABFOIKN_01394	CDS	291	atpC		COG0355	ATP synthase epsilon chain
MABFOIKN_01395	CDS	3201	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MABFOIKN_01396	CDS	795	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
MABFOIKN_01397	CDS	966	panS		COG0385	Pantothenate precursors transporter PanS
MABFOIKN_01398	CDS	468	ybgI_2		COG0327	GTP cyclohydrolase 1 type 2 
MABFOIKN_01399	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MABFOIKN_01400	CDS	762	bamC			Outer membrane protein assembly factor BamC
MABFOIKN_01401	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MABFOIKN_01402	CDS	456				hypothetical protein
MABFOIKN_01403	CDS	2010	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
MABFOIKN_01404	CDS	1563				hypothetical protein
MABFOIKN_01405	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
MABFOIKN_01406	CDS	843	djlA		COG1076	Co-chaperone protein DjlA
MABFOIKN_01407	CDS	1281	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
MABFOIKN_01408	CDS	543				hypothetical protein
MABFOIKN_01409	CDS	1674	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MABFOIKN_01410	CDS	1362				hypothetical protein
MABFOIKN_01411	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MABFOIKN_01412	CDS	882				hypothetical protein
MABFOIKN_01413	CDS	615	ftsN			Cell division protein FtsN
MABFOIKN_01414	CDS	1533	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MABFOIKN_01415	CDS	1194	RBKS	2.7.1.15		Ribokinase
MABFOIKN_01416	CDS	957	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MABFOIKN_01417	CDS	1389	stp			Multidrug resistance protein Stp
MABFOIKN_01418	CDS	594				hypothetical protein
MABFOIKN_01419	CDS	1143				hypothetical protein
MABFOIKN_01420	CDS	660	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MABFOIKN_01421	CDS	465				hypothetical protein
MABFOIKN_01422	CDS	1212				hypothetical protein
MABFOIKN_01423	CDS	666	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MABFOIKN_01424	CDS	582	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
MABFOIKN_01425	CDS	411				hypothetical protein
MABFOIKN_01426	CDS	429	uspF_1		COG0589	Universal stress protein F
MABFOIKN_01427	CDS	804	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
MABFOIKN_01428	CDS	564				hypothetical protein
