locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGKFDFLO_00992	CDS	1266	umuC_1		COG0389	Protein UmuC
CGKFDFLO_00993	CDS	444	umuD_1	3.4.21.-	COG1974	Protein UmuD
CGKFDFLO_00994	CDS	1527		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
CGKFDFLO_00995	CDS	372	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
CGKFDFLO_00996	CDS	471				hypothetical protein
CGKFDFLO_00997	CDS	282				hypothetical protein
CGKFDFLO_00998	CDS	1371	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
CGKFDFLO_00999	CDS	960	yihV_2	2.7.1.184		Sulfofructose kinase
CGKFDFLO_01000	CDS	861	fbaA	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
CGKFDFLO_01001	CDS	177				hypothetical protein
CGKFDFLO_01002	CDS	555				hypothetical protein
CGKFDFLO_01003	CDS	579				hypothetical protein
CGKFDFLO_01004	CDS	744				hypothetical protein
CGKFDFLO_01005	CDS	888	rbsB_2		COG1879	Ribose import binding protein RbsB
CGKFDFLO_01006	CDS	1494	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CGKFDFLO_01007	CDS	984	rbsC_2		COG1172	Ribose import permease protein RbsC
CGKFDFLO_01008	CDS	933		2.7.1.101	COG0524	Tagatose kinase
CGKFDFLO_01009	CDS	822				hypothetical protein
CGKFDFLO_01010	CDS	168				hypothetical protein
CGKFDFLO_01011	CDS	210				hypothetical protein
CGKFDFLO_01012	CDS	327				hypothetical protein
CGKFDFLO_01013	CDS	837				hypothetical protein
CGKFDFLO_01014	CDS	888	gltR		COG0583	HTH-type transcriptional regulator GltR
CGKFDFLO_01015	CDS	1377	ribZ_1			Riboflavin transporter RibZ
CGKFDFLO_01016	CDS	1209				hypothetical protein
CGKFDFLO_01017	CDS	1107				hypothetical protein
CGKFDFLO_01018	CDS	252	yjdJ		COG2388	putative protein YjdJ
CGKFDFLO_01019	CDS	963	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
CGKFDFLO_01020	CDS	897	fieF		COG0053	Ferrous-iron efflux pump FieF
CGKFDFLO_01021	CDS	576	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
CGKFDFLO_01022	CDS	1254	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CGKFDFLO_01023	CDS	198				hypothetical protein
CGKFDFLO_01024	CDS	1035	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
CGKFDFLO_01025	CDS	1059	cbrA_1		COG0644	Protein CbrA
CGKFDFLO_01026	CDS	660	can	4.2.1.1	COG0288	Carbonic anhydrase 2
CGKFDFLO_01027	CDS	465	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
CGKFDFLO_01028	CDS	2136	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CGKFDFLO_01029	CDS	1416	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
CGKFDFLO_01030	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
CGKFDFLO_01031	CDS	327	trxA		COG0526	Thioredoxin 1
CGKFDFLO_01032	CDS	1227	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
CGKFDFLO_01033	CDS	618	sxy		COG3070	Protein Sxy
CGKFDFLO_01034	CDS	645				hypothetical protein
CGKFDFLO_01035	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II 1
CGKFDFLO_01036	CDS	1602	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CGKFDFLO_01037	CDS	1080	aroB_1	4.2.3.4	COG0337	3-dehydroquinate synthase
CGKFDFLO_01038	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
CGKFDFLO_01039	CDS	120	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CGKFDFLO_01040	CDS	777				hypothetical protein
CGKFDFLO_01041	CDS	687				hypothetical protein
CGKFDFLO_01042	CDS	1917	topB	5.6.2.1	COG0550	DNA topoisomerase 3
CGKFDFLO_01043	CDS	264				hypothetical protein
CGKFDFLO_01044	CDS	1002	zntB		COG0598	Zinc transport protein ZntB
CGKFDFLO_01045	CDS	774	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
CGKFDFLO_01046	CDS	987	hmuU		COG0609	Hemin transport system permease protein HmuU
CGKFDFLO_01047	CDS	639				hypothetical protein
CGKFDFLO_01048	CDS	501	hutX		COG3721	Intracellular heme transport protein HutX
CGKFDFLO_01049	CDS	1425	chuW	2.1.1.342		Anaerobilin synthase
CGKFDFLO_01050	CDS	852	hmuT_1		COG4558	Hemin-binding periplasmic protein HmuT
CGKFDFLO_01051	CDS	2304				hypothetical protein
CGKFDFLO_01052	CDS	825	hmuT_2		COG4558	Hemin-binding periplasmic protein HmuT
CGKFDFLO_01053	CDS	2310				hypothetical protein
CGKFDFLO_01054	CDS	210				hypothetical protein
CGKFDFLO_01055	tRNA	77				tRNA-Arg(tct)
CGKFDFLO_01056	CDS	2070	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
CGKFDFLO_01057	CDS	969	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
CGKFDFLO_01058	CDS	375				hypothetical protein
CGKFDFLO_01059	CDS	603				hypothetical protein
CGKFDFLO_01060	CDS	1536				hypothetical protein
CGKFDFLO_01061	CDS	1632			COG1132	putative ABC transporter ATP-binding/permease protein
CGKFDFLO_01062	CDS	1740	cydD		COG4988	ATP-binding/permease protein CydD
CGKFDFLO_01063	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CGKFDFLO_01064	CDS	654	yfkO_1	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
CGKFDFLO_01065	CDS	1215	ampG		COG0477	Anhydromuropeptide permease
CGKFDFLO_01066	CDS	1002	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
CGKFDFLO_01067	CDS	1074	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
CGKFDFLO_01068	CDS	1491				hypothetical protein
CGKFDFLO_01069	CDS	807				hypothetical protein
CGKFDFLO_01070	CDS	420	yhfA		COG1765	Protein YhfA
CGKFDFLO_01071	CDS	237				hypothetical protein
CGKFDFLO_01072	CDS	639	argO		COG1279	Arginine exporter protein ArgO
CGKFDFLO_01073	CDS	957	esiB_1			Secretory immunoglobulin A-binding protein EsiB
CGKFDFLO_01074	CDS	1962	nagZ_2	3.2.1.52		Beta-hexosaminidase
CGKFDFLO_01075	CDS	618	esiB_2			Secretory immunoglobulin A-binding protein EsiB
CGKFDFLO_01076	tRNA	76				tRNA-Lys(ttt)
CGKFDFLO_01077	tRNA	76				tRNA-Val(tac)
CGKFDFLO_01078	tRNA	76				tRNA-Val(tac)
CGKFDFLO_01079	CDS	948				hypothetical protein
CGKFDFLO_01080	CDS	1212				hypothetical protein
CGKFDFLO_01081	CDS	645				hypothetical protein
CGKFDFLO_01082	CDS	399	sulA_1			Cell division inhibitor SulA
CGKFDFLO_01083	CDS	378	crcB_1		COG0239	Putative fluoride ion transporter CrcB
CGKFDFLO_01084	CDS	609	ribC_1	2.5.1.9	COG0307	Riboflavin synthase
CGKFDFLO_01085	CDS	174				hypothetical protein
CGKFDFLO_01086	CDS	1977	manR		COG1762	Transcriptional regulator ManR
CGKFDFLO_01087	CDS	456				hypothetical protein
CGKFDFLO_01088	CDS	1338	gatC		COG3775	PTS system galactitol-specific EIIC component
CGKFDFLO_01089	CDS	285				hypothetical protein
CGKFDFLO_01090	CDS	516				hypothetical protein
CGKFDFLO_01091	CDS	651	alsE_1	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
CGKFDFLO_01092	CDS	537	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
CGKFDFLO_01093	CDS	945	mmuM_1	2.1.1.10	COG2040	Homocysteine S-methyltransferase
CGKFDFLO_01094	CDS	1392	rocE		COG0833	Amino-acid permease RocE
CGKFDFLO_01095	CDS	1386	ydgA_1		COG5339	Protein YdgA
CGKFDFLO_01096	CDS	1518	ydgA_2		COG5339	Protein YdgA
CGKFDFLO_01097	CDS	3462	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
CGKFDFLO_01098	CDS	1308	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
CGKFDFLO_01099	CDS	699	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CGKFDFLO_01100	CDS	1239	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CGKFDFLO_01101	CDS	834	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
CGKFDFLO_01102	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
CGKFDFLO_01103	CDS	1155	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
CGKFDFLO_01104	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
CGKFDFLO_01105	CDS	846	rhaR_1			HTH-type transcriptional activator RhaR
CGKFDFLO_01106	CDS	819	rhaS_1			HTH-type transcriptional activator RhaS
CGKFDFLO_01107	CDS	1416				hypothetical protein
CGKFDFLO_01108	CDS	960	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
CGKFDFLO_01109	CDS	1512				hypothetical protein
CGKFDFLO_01110	CDS	534				hypothetical protein
CGKFDFLO_01111	CDS	789	viuB		COG2375	Vibriobactin utilization protein ViuB
CGKFDFLO_01112	CDS	576	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
CGKFDFLO_01113	CDS	2049	phaZ2	3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
CGKFDFLO_01114	CDS	903	gltC			HTH-type transcriptional regulator GltC
CGKFDFLO_01115	CDS	1593	prfC_1		COG4108	Peptide chain release factor RF3
CGKFDFLO_01116	CDS	2880	ptrA	3.4.24.55	COG1025	Protease 3
CGKFDFLO_01117	CDS	873				hypothetical protein
CGKFDFLO_01118	CDS	1281	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CGKFDFLO_01119	CDS	777				hypothetical protein
CGKFDFLO_01120	CDS	546				hypothetical protein
CGKFDFLO_01121	CDS	1758	aspS	6.1.1.12	COG0173	Aspartate--tRNA ligase
CGKFDFLO_01122	CDS	399	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
CGKFDFLO_01123	CDS	417				hypothetical protein
CGKFDFLO_01124	CDS	1464	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CGKFDFLO_01125	CDS	1071	esiB_3			Secretory immunoglobulin A-binding protein EsiB
CGKFDFLO_01126	CDS	2643	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
CGKFDFLO_01127	CDS	492	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
CGKFDFLO_01128	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CGKFDFLO_01129	CDS	1848	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
CGKFDFLO_01130	CDS	1545	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
CGKFDFLO_01131	CDS	1719	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CGKFDFLO_01132	CDS	330	yajC		COG1862	Sec translocon accessory complex subunit YajC
CGKFDFLO_01133	CDS	1824	secD		COG0342	Protein translocase subunit SecD
CGKFDFLO_01134	CDS	1002	secF		COG0341	Protein translocase subunit SecF
CGKFDFLO_01135	tRNA	76				tRNA-Ala(ggc)
CGKFDFLO_01136	CDS	318	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
CGKFDFLO_01137	CDS	525				hypothetical protein
CGKFDFLO_01138	CDS	234				hypothetical protein
	repeat_region	456				
CGKFDFLO_01139	CDS	771				hypothetical protein
CGKFDFLO_01140	CDS	630	lipB	2.3.1.181	COG0321	Octanoyltransferase
CGKFDFLO_01141	CDS	960	lipA	2.8.1.8	COG0320	Lipoyl synthase
CGKFDFLO_01142	CDS	1773	yejM_2		COG3083	Inner membrane protein YejM
CGKFDFLO_01143	CDS	1776	lon_2	3.4.21.53		Lon protease
CGKFDFLO_01144	CDS	522	fabA	4.2.1.59		3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
CGKFDFLO_01145	CDS	483	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
CGKFDFLO_01146	CDS	210	cspC_2			Cold shock-like protein CspC
CGKFDFLO_01147	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CGKFDFLO_01148	CDS	948	pilT		COG2805	Twitching mobility protein
CGKFDFLO_01149	CDS	702	yggS		COG0325	Pyridoxal phosphate homeostasis protein
CGKFDFLO_01150	CDS	558				hypothetical protein
CGKFDFLO_01151	CDS	423				hypothetical protein
CGKFDFLO_01152	CDS	249	ycgL		COG3100	Protein YcgL
CGKFDFLO_01153	CDS	960	glk	2.7.1.2	COG0837	Glucokinase
CGKFDFLO_01154	CDS	942	corA		COG0598	Magnesium transport protein CorA
CGKFDFLO_01155	CDS	516	ssb_1			Single-stranded DNA-binding protein
CGKFDFLO_01156	CDS	366	rhaR_2			HTH-type transcriptional activator RhaR
CGKFDFLO_01157	CDS	663				hypothetical protein
CGKFDFLO_01158	CDS	693				hypothetical protein
CGKFDFLO_01159	CDS	765	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CGKFDFLO_01160	CDS	186				hypothetical protein
CGKFDFLO_01161	CDS	1014	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CGKFDFLO_01162	CDS	2313				hypothetical protein
CGKFDFLO_01163	CDS	1524				hypothetical protein
CGKFDFLO_01164	CDS	1479				hypothetical protein
CGKFDFLO_01165	CDS	549	mtlR_1		COG3722	Mannitol operon repressor
CGKFDFLO_01166	CDS	972	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
CGKFDFLO_01167	CDS	309				hypothetical protein
CGKFDFLO_01168	CDS	792				hypothetical protein
CGKFDFLO_01169	CDS	792				hypothetical protein
CGKFDFLO_01170	CDS	1833	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CGKFDFLO_01171	CDS	1383	glmU			Bifunctional protein GlmU
CGKFDFLO_01172	CDS	546	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
CGKFDFLO_01173	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
CGKFDFLO_01174	CDS	393	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CGKFDFLO_01175	CDS	1701	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CGKFDFLO_01176	CDS	1089	sohB	3.4.21.-	COG0616	putative protease SohB
CGKFDFLO_01177	CDS	1365				hypothetical protein
CGKFDFLO_01178	CDS	1191	xylR_1			Xylose operon regulatory protein
CGKFDFLO_01179	CDS	1458	xylB_1	2.7.1.17	COG1070	Xylulose kinase
CGKFDFLO_01180	CDS	1320	xylA	5.3.1.5		Xylose isomerase
CGKFDFLO_01181	CDS	1191	adeP		COG2252	Adenine permease AdeP
CGKFDFLO_01182	CDS	1563				hypothetical protein
CGKFDFLO_01183	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
CGKFDFLO_01184	CDS	846	djlA		COG1076	Co-chaperone protein DjlA
CGKFDFLO_01185	CDS	2229	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
CGKFDFLO_01186	CDS	1749	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
CGKFDFLO_01187	CDS	2451	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
CGKFDFLO_01188	CDS	615	dmsB		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
CGKFDFLO_01189	CDS	840				hypothetical protein
CGKFDFLO_01190	CDS	558	dmsD		COG3381	Tat proofreading chaperone DmsD
CGKFDFLO_01191	CDS	831	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
CGKFDFLO_01192	CDS	840	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CGKFDFLO_01193	CDS	1881	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
CGKFDFLO_01194	CDS	627	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
CGKFDFLO_01195	CDS	294			COG1534	RNA-binding protein
CGKFDFLO_01196	CDS	477	greA		COG0782	Transcription elongation factor GreA
CGKFDFLO_01197	CDS	1605				hypothetical protein
CGKFDFLO_01198	CDS	399	hslR		COG1188	Heat shock protein 15
CGKFDFLO_01199	CDS	864	hslO_1		COG1281	33 kDa chaperonin
CGKFDFLO_01200	CDS	747	trmO_1	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
CGKFDFLO_01201	CDS	900	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
CGKFDFLO_01202	CDS	780	metI_2		COG2011	D-methionine transport system permease protein MetI
CGKFDFLO_01203	CDS	1083	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CGKFDFLO_01204	CDS	537	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
CGKFDFLO_01205	CDS	357	yffB		COG1393	Protein YffB
CGKFDFLO_01206	CDS	1140	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
CGKFDFLO_01207	CDS	189				hypothetical protein
CGKFDFLO_01208	CDS	825	cysZ		COG2981	Sulfate transporter CysZ
CGKFDFLO_01209	CDS	1935	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
CGKFDFLO_01210	CDS	456				hypothetical protein
CGKFDFLO_01211	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CGKFDFLO_01212	CDS	771	bamC			Outer membrane protein assembly factor BamC
CGKFDFLO_01213	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CGKFDFLO_01214	CDS	759	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
CGKFDFLO_01215	CDS	1002	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
CGKFDFLO_01216	CDS	666	rnt	3.1.13.-	COG0847	Ribonuclease T
CGKFDFLO_01217	CDS	339	grxD		COG0278	Glutaredoxin 4
CGKFDFLO_01218	CDS	1176	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
CGKFDFLO_01219	CDS	819	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
CGKFDFLO_01220	CDS	1020	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CGKFDFLO_01221	CDS	672	metP		COG2011	Methionine import system permease protein MetP
CGKFDFLO_01222	CDS	1359		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
	repeat_region	268				
CGKFDFLO_01223	CDS	1395				hypothetical protein
CGKFDFLO_01224	CDS	1344				hypothetical protein
CGKFDFLO_01225	CDS	780				hypothetical protein
CGKFDFLO_01226	CDS	891	pgrR			HTH-type transcriptional regulator PgrR
CGKFDFLO_01227	CDS	1347	tolC_1		COG1538	Outer membrane protein TolC
CGKFDFLO_01228	CDS	630	nudF	3.6.1.13		ADP-ribose pyrophosphatase
CGKFDFLO_01229	CDS	831	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CGKFDFLO_01230	CDS	1464	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
CGKFDFLO_01231	CDS	459		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
CGKFDFLO_01232	CDS	543	yciB		COG2917	Intracellular septation protein
CGKFDFLO_01233	CDS	459	fur		COG0735	Ferric uptake regulation protein
CGKFDFLO_01234	CDS	513	fldA		COG0716	Flavodoxin 1
CGKFDFLO_01235	CDS	1173	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
CGKFDFLO_01236	CDS	867	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CGKFDFLO_01237	CDS	1572	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
CGKFDFLO_01238	CDS	1137	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
CGKFDFLO_01239	CDS	108				hypothetical protein
CGKFDFLO_01240	CDS	396	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
CGKFDFLO_01241	CDS	672	tolQ		COG0811	Tol-Pal system protein TolQ
CGKFDFLO_01242	CDS	420	tolR		COG0848	Tol-Pal system protein TolR
CGKFDFLO_01243	CDS	1077				hypothetical protein
CGKFDFLO_01244	CDS	498				hypothetical protein
CGKFDFLO_01245	CDS	1137	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
CGKFDFLO_01246	CDS	1161				hypothetical protein
CGKFDFLO_01247	CDS	828	srlR_1		COG1349	Glucitol operon repressor
CGKFDFLO_01248	CDS	1167	agaS	3.5.99.-	COG2222	D-galactosamine-6-phosphate deaminase AgaS
CGKFDFLO_01249	CDS	489	sorB_2	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
CGKFDFLO_01250	CDS	783	agaC_1		COG3715	N-acetylgalactosamine permease IIC component 1
CGKFDFLO_01251	CDS	897	manZ_3		COG3716	PTS system mannose-specific EIID component
CGKFDFLO_01252	CDS	438				hypothetical protein
CGKFDFLO_01253	CDS	1161	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
CGKFDFLO_01254	CDS	1254	agp_2	3.1.3.10		Glucose-1-phosphatase
CGKFDFLO_01255	CDS	528	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
CGKFDFLO_01256	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
CGKFDFLO_01257	CDS	1722	poxB	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
CGKFDFLO_01258	CDS	1908				hypothetical protein
CGKFDFLO_01259	CDS	342				hypothetical protein
CGKFDFLO_01260	CDS	249				hypothetical protein
CGKFDFLO_01261	CDS	474				hypothetical protein
CGKFDFLO_01262	CDS	207				hypothetical protein
CGKFDFLO_01263	CDS	1914				hypothetical protein
CGKFDFLO_01264	CDS	435				hypothetical protein
CGKFDFLO_01265	CDS	1395	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
CGKFDFLO_01266	CDS	1326	dinF_1		COG0534	DNA damage-inducible protein F
CGKFDFLO_01267	CDS	780	cntF	7.2.2.-	COG1124	Metal-staphylopine import system ATP-binding protein CntF
CGKFDFLO_01268	CDS	867	cntD	7.2.2.-	COG0444	Metal-staphylopine import system ATP-binding protein CntD
CGKFDFLO_01269	CDS	834	cntC		COG1173	Metal-staphylopine import system permease protein CntC
CGKFDFLO_01270	CDS	945	nikB		COG0601	Nickel transport system permease protein NikB
CGKFDFLO_01271	CDS	1566	nikA		COG0747	Nickel-binding periplasmic protein
CGKFDFLO_01272	CDS	1305	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CGKFDFLO_01273	CDS	342			COG3171	putative protein
CGKFDFLO_01274	CDS	1569	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
CGKFDFLO_01275	CDS	858	bioP		COG0697	Biotin transporter
CGKFDFLO_01276	CDS	960				hypothetical protein
CGKFDFLO_01277	CDS	315	rsfS		COG0799	Ribosomal silencing factor RsfS
CGKFDFLO_01278	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CGKFDFLO_01279	CDS	465	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CGKFDFLO_01280	CDS	873	corC		COG4535	Magnesium and cobalt efflux protein CorC
CGKFDFLO_01281	CDS	1542	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CGKFDFLO_01282	CDS	909	gltI		COG0834	Glutamate/aspartate import solute-binding protein
CGKFDFLO_01283	CDS	735	gltJ_2		COG0765	Glutamate/aspartate import permease protein GltJ
CGKFDFLO_01284	CDS	702	gltK		COG0765	Glutamate/aspartate import permease protein GltK
CGKFDFLO_01285	CDS	726	glnQ_1			Glutamine transport ATP-binding protein GlnQ
CGKFDFLO_01286	CDS	1857	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
CGKFDFLO_01287	CDS	1233	nadR_2		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
CGKFDFLO_01288	CDS	705				hypothetical protein
CGKFDFLO_01289	CDS	627	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CGKFDFLO_01290	CDS	1023	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
CGKFDFLO_01291	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
CGKFDFLO_01292	CDS	696	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CGKFDFLO_01293	CDS	294	ftsB		COG2919	Cell division protein FtsB
CGKFDFLO_01294	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
CGKFDFLO_01295	tRNA	88				tRNA-Ser(tga)
CGKFDFLO_01296	CDS	108				hypothetical protein
CGKFDFLO_01297	CDS	2118	cntO		COG1629	Metal-pseudopaline receptor CntO
CGKFDFLO_01298	tRNA	76				tRNA-Lys(ttt)
CGKFDFLO_01299	CDS	732	cpoB		COG1729	Cell division coordinator CpoB
CGKFDFLO_01300	CDS	474	pal		COG2885	Peptidoglycan-associated lipoprotein
CGKFDFLO_01301	CDS	1299	tolB		COG0823	Tol-Pal system protein TolB
CGKFDFLO_01302	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
CGKFDFLO_01303	CDS	2325	mrcB		COG0744	Penicillin-binding protein 1B
CGKFDFLO_01304	CDS	1362	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
CGKFDFLO_01305	CDS	933	znuA_1		COG4531	High-affinity zinc uptake system protein ZnuA
CGKFDFLO_01306	CDS	777	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
CGKFDFLO_01307	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
CGKFDFLO_01308	CDS	1524	comM		COG0606	Competence protein ComM
CGKFDFLO_01309	CDS	339				hypothetical protein
CGKFDFLO_01310	tRNA	76				tRNA-Trp(cca)
CGKFDFLO_01311	tRNA	77				tRNA-Asp(gtc)
CGKFDFLO_01312	rRNA	111				5S ribosomal RNA
CGKFDFLO_01313	CDS	1032	adhA	1.1.1.1		Alcohol dehydrogenase 1
CGKFDFLO_01314	CDS	201				hypothetical protein
CGKFDFLO_01315	CDS	1320	proP_1			Proline/betaine transporter
CGKFDFLO_01316	CDS	1041	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
CGKFDFLO_01317	CDS	651	grxB		COG2999	Glutaredoxin 2
CGKFDFLO_01318	CDS	627				hypothetical protein
CGKFDFLO_01319	CDS	915	xerD		COG4974	Tyrosine recombinase XerD
CGKFDFLO_01320	CDS	705	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
