locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKKBIGME_01824	CDS	1359				hypothetical protein
AKKBIGME_01825	CDS	684	cpxR_2		COG0745	Transcriptional regulatory protein CpxR
AKKBIGME_01826	CDS	1290				hypothetical protein
AKKBIGME_01827	CDS	864	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
AKKBIGME_01828	CDS	867	rffH_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
AKKBIGME_01829	CDS	531	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
AKKBIGME_01830	CDS	1368				hypothetical protein
AKKBIGME_01831	CDS	1302				putative membrane protein
AKKBIGME_01832	CDS	246	zapB		COG3074	Cell division protein ZapB
AKKBIGME_01833	CDS	765	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
AKKBIGME_01834	CDS	1527				hypothetical protein
AKKBIGME_01835	CDS	852	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
AKKBIGME_01836	CDS	963	kdgT_2			2-keto-3-deoxygluconate permease
AKKBIGME_01837	CDS	1209	dtnK_2	2.7.1.219	COG3395	D-threonate kinase
AKKBIGME_01838	CDS	1254	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AKKBIGME_01839	CDS	573	yajL_3	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
AKKBIGME_01840	CDS	792	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AKKBIGME_01841	CDS	1002	usg		COG0136	USG-1 protein
AKKBIGME_01842	CDS	849	focA_1		COG2116	putative formate transporter 1
AKKBIGME_01843	CDS	1071	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
AKKBIGME_01844	CDS	129	yggX		COG2924	putative Fe(2+)-trafficking protein
AKKBIGME_01845	CDS	684	frlR		COG2188	putative fructoselysine utilization operon transcriptional repressor
AKKBIGME_01846	CDS	468	levE	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
AKKBIGME_01847	CDS	834	agaC_1		COG3715	N-acetylgalactosamine permease IIC component 1
AKKBIGME_01848	CDS	621	yrbL			putative protein YrbL
AKKBIGME_01849	CDS	1101	basS	2.7.13.3		Sensor protein BasS
AKKBIGME_01850	CDS	288	basR			Transcriptional regulatory protein BasR
AKKBIGME_01851	CDS	1266	exuT_2			Hexuronate transporter
AKKBIGME_01852	CDS	1128	uxaC_2	5.3.1.12	COG1904	Uronate isomerase
AKKBIGME_01853	CDS	1599				hypothetical protein
AKKBIGME_01854	CDS	375				hypothetical protein
AKKBIGME_01855	CDS	591				hypothetical protein
AKKBIGME_01856	CDS	1017	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
AKKBIGME_01857	CDS	1161				hypothetical protein
AKKBIGME_01858	CDS	921	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
AKKBIGME_01859	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
AKKBIGME_01860	CDS	168	rpmF_1		COG0333	50S ribosomal protein L32
AKKBIGME_01861	CDS	267	yceD_2		COG1399	Large ribosomal RNA subunit accumulation protein YceD
AKKBIGME_01862	CDS	702	trmB_1	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
AKKBIGME_01863	CDS	726	nfsA_1	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
AKKBIGME_01864	CDS	1233	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
AKKBIGME_01865	CDS	924	allS			HTH-type transcriptional activator AllS
AKKBIGME_01866	CDS	621	acuR			Transcriptional regulator AcuR
AKKBIGME_01867	CDS	1233	sstT		COG3633	Serine/threonine transporter SstT
AKKBIGME_01868	CDS	837				hypothetical protein
AKKBIGME_01869	CDS	1524	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
AKKBIGME_01870	CDS	543				hypothetical protein
AKKBIGME_01871	CDS	195				hypothetical protein
AKKBIGME_01872	CDS	327				hypothetical protein
AKKBIGME_01873	CDS	1140				hypothetical protein
AKKBIGME_01874	CDS	1389	mdtG			Multidrug resistance protein MdtG
AKKBIGME_01875	CDS	234				hypothetical protein
AKKBIGME_01876	CDS	138	tufB_1		COG0050	Elongation factor Tu 2
AKKBIGME_01877	CDS	780				hypothetical protein
AKKBIGME_01878	CDS	336				hypothetical protein
AKKBIGME_01879	CDS	603	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
AKKBIGME_01880	CDS	627	lexA	3.4.21.88	COG1974	LexA repressor
AKKBIGME_01881	CDS	378				hypothetical protein
AKKBIGME_01882	CDS	342	hisM_2		COG4160	Histidine transport system permease protein HisM
AKKBIGME_01883	CDS	513				hypothetical protein
AKKBIGME_01884	CDS	444				hypothetical protein
AKKBIGME_01885	tRNA	77				tRNA-Arg(tct)
AKKBIGME_01886	CDS	354	rep_1	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
AKKBIGME_01887	CDS	798	intA_2		COG0582	Prophage integrase IntA
AKKBIGME_01888	CDS	384				hypothetical protein
AKKBIGME_01889	CDS	324				hypothetical protein
AKKBIGME_01890	CDS	819	gpmA_4	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKKBIGME_01891	CDS	477	ydiN			Inner membrane transport protein YdiN
AKKBIGME_01892	CDS	1200	ydiM			Inner membrane transport protein YdiM
AKKBIGME_01893	CDS	1581				hypothetical protein
AKKBIGME_01894	CDS	411	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
AKKBIGME_01895	CDS	615				hypothetical protein
AKKBIGME_01896	CDS	579	mntP		COG1971	putative manganese efflux pump MntP
AKKBIGME_01897	CDS	483	groL			60 kDa chaperonin
AKKBIGME_01898	CDS	1776	lon_2	3.4.21.53		Lon protease
AKKBIGME_01899	CDS	351	xerC_2			Tyrosine recombinase XerC
AKKBIGME_01900	CDS	282	xerC_3		COG4973	Tyrosine recombinase XerC
AKKBIGME_01901	CDS	735				hypothetical protein
AKKBIGME_01902	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
AKKBIGME_01903	CDS	864	namA	1.6.99.1	COG1902	NADPH dehydrogenase
AKKBIGME_01904	CDS	1185	ubiI_1	1.14.13.240	COG0654	2-octaprenylphenol hydroxylase
AKKBIGME_01905	CDS	171	tatA		COG1826	Sec-independent protein translocase protein TatA
AKKBIGME_01906	CDS	435	flgN_2		COG3418	Flagella synthesis protein FlgN
AKKBIGME_01907	CDS	1131	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
AKKBIGME_01908	CDS	1182	dacA_2	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
AKKBIGME_01909	CDS	981	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
AKKBIGME_01910	CDS	390				hypothetical protein
AKKBIGME_01911	CDS	861	cwlS	3.4.19.11	COG0791	D-gamma-glutamyl-meso-diaminopimelic acid endopeptidase CwlS
AKKBIGME_01912	CDS	777				hypothetical protein
AKKBIGME_01913	CDS	855				hypothetical protein
AKKBIGME_01914	CDS	282				hypothetical protein
AKKBIGME_01915	CDS	624				hypothetical protein
AKKBIGME_01916	CDS	1809	narX	2.7.13.3		Nitrate/nitrite sensor protein NarX
AKKBIGME_01917	CDS	921	ulaG_1	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
AKKBIGME_01918	CDS	1251	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
AKKBIGME_01919	CDS	1530				hypothetical protein
AKKBIGME_01920	CDS	216				hypothetical protein
AKKBIGME_01921	CDS	441				hypothetical protein
AKKBIGME_01922	CDS	381	fliN_2		COG1886	Flagellar motor switch protein FliN
AKKBIGME_01923	CDS	996	fliM_2		COG1868	Flagellar motor switch protein FliM
AKKBIGME_01924	CDS	474				hypothetical protein
AKKBIGME_01925	CDS	1185	amtB_2			Ammonia channel
AKKBIGME_01926	CDS	723	cysG_1		COG0007	Siroheme synthase
AKKBIGME_01927	CDS	387				hypothetical protein
AKKBIGME_01928	CDS	243				hypothetical protein
AKKBIGME_01929	CDS	204				hypothetical protein
AKKBIGME_01930	CDS	267				hypothetical protein
AKKBIGME_01931	CDS	879				hypothetical protein
AKKBIGME_01932	CDS	315				hypothetical protein
AKKBIGME_01933	CDS	516				hypothetical protein
AKKBIGME_01934	CDS	1506	yjmB		COG2211	putative symporter YjmB
AKKBIGME_01935	CDS	1356	pssA_2	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
AKKBIGME_01936	CDS	636				hypothetical protein
AKKBIGME_01937	CDS	555	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AKKBIGME_01938	CDS	582	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
AKKBIGME_01939	CDS	150				hypothetical protein
AKKBIGME_01940	CDS	429	uspF		COG0589	Universal stress protein F
AKKBIGME_01941	CDS	1395				hypothetical protein
AKKBIGME_01942	CDS	210	pdxT_3	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AKKBIGME_01943	CDS	1944	rnb	3.1.13.1	COG4776	Exoribonuclease 2
AKKBIGME_01944	CDS	540	umuC_2		COG0389	Protein UmuC
AKKBIGME_01945	CDS	426				hypothetical protein
AKKBIGME_01946	CDS	1131	yhhJ_2		COG0842	Inner membrane transport permease YhhJ
AKKBIGME_01947	CDS	1569				hypothetical protein
AKKBIGME_01948	CDS	390				hypothetical protein
AKKBIGME_01949	CDS	777				hypothetical protein
	repeat_region	268				
AKKBIGME_01950	CDS	348				hypothetical protein
AKKBIGME_01951	CDS	288				hypothetical protein
AKKBIGME_01952	CDS	288				hypothetical protein
AKKBIGME_01953	CDS	228				hypothetical protein
AKKBIGME_01954	CDS	342				hypothetical protein
AKKBIGME_01955	CDS	1083				hypothetical protein
AKKBIGME_01956	CDS	2010				hypothetical protein
AKKBIGME_01957	CDS	1395				hypothetical protein
AKKBIGME_01958	CDS	537	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
AKKBIGME_01959	CDS	228				hypothetical protein
AKKBIGME_01960	CDS	228				hypothetical protein
AKKBIGME_01961	CDS	405		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
AKKBIGME_01962	CDS	372	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
AKKBIGME_01963	CDS	471				hypothetical protein
AKKBIGME_01964	CDS	276				hypothetical protein
AKKBIGME_01965	CDS	1347				hypothetical protein
AKKBIGME_01966	CDS	240				hypothetical protein
AKKBIGME_01967	CDS	243				hypothetical protein
AKKBIGME_01968	CDS	1362	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
AKKBIGME_01969	CDS	393				hypothetical protein
AKKBIGME_01970	CDS	159				hypothetical protein
	repeat_region	388				
AKKBIGME_01971	CDS	495				hypothetical protein
AKKBIGME_01972	tRNA	77				tRNA-Pro(tgg)
AKKBIGME_01973	CDS	1137	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
AKKBIGME_01974	CDS	723	glnQ_2			Glutamine transport ATP-binding protein GlnQ
AKKBIGME_01975	CDS	1212	fabB_1	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
AKKBIGME_01976	CDS	1932	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
AKKBIGME_01977	CDS	1482	por_3	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
AKKBIGME_01978	CDS	618	ydfJ_2			Putative transporter YdfJ
AKKBIGME_01979	CDS	729	vgb_1	4.2.99.-		Virginiamycin B lyase
AKKBIGME_01980	CDS	648				hypothetical protein
AKKBIGME_01981	CDS	444				hypothetical protein
AKKBIGME_01982	CDS	1377				hypothetical protein
AKKBIGME_01983	CDS	1800	yhgF		COG2183	Protein YhgF
AKKBIGME_01984	tRNA	88				tRNA-Ser(gga)
AKKBIGME_01985	CDS	90				hypothetical protein
AKKBIGME_01986	CDS	1434	prc_2	3.4.21.102	COG0793	Tail-specific protease
AKKBIGME_01987	CDS	213				hypothetical protein
AKKBIGME_01988	CDS	1317	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
AKKBIGME_01989	CDS	663	ynbC_1		COG2267	putative protein YnbC
AKKBIGME_01990	CDS	1323	ynbD		COG0671	putative protein YnbD
AKKBIGME_01991	CDS	744				hypothetical protein
AKKBIGME_01992	CDS	501				hypothetical protein
AKKBIGME_01993	CDS	150				hypothetical protein
AKKBIGME_01994	CDS	1194	tyrB_2	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
AKKBIGME_01995	CDS	1407				hypothetical protein
AKKBIGME_01996	CDS	204				hypothetical protein
AKKBIGME_01997	CDS	201				hypothetical protein
AKKBIGME_01998	CDS	429				hypothetical protein
AKKBIGME_01999	CDS	489				IS3 family transposase ISWco1
AKKBIGME_02000	CDS	846				IS3 family transposase ISWco1
AKKBIGME_02001	CDS	159				hypothetical protein
AKKBIGME_02002	CDS	921	yclQ		COG4607	Petrobactin-binding protein YclQ
AKKBIGME_02003	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AKKBIGME_02004	CDS	594	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AKKBIGME_02005	CDS	1614				hypothetical protein
AKKBIGME_02006	CDS	741	phoC	3.1.3.2		Major phosphate-irrepressible acid phosphatase
AKKBIGME_02007	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
AKKBIGME_02008	CDS	1128				hypothetical protein
AKKBIGME_02009	CDS	1410				hypothetical protein
AKKBIGME_02010	CDS	621	fiu		COG4774	Catecholate siderophore receptor Fiu
AKKBIGME_02011	CDS	1020	atzC	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
AKKBIGME_02012	CDS	381				hypothetical protein
AKKBIGME_02013	CDS	786				hypothetical protein
AKKBIGME_02014	CDS	1089	rnd	3.1.13.5	COG0349	Ribonuclease D
AKKBIGME_02015	CDS	1404				hypothetical protein
AKKBIGME_02016	CDS	213				hypothetical protein
AKKBIGME_02017	CDS	1404				hypothetical protein
AKKBIGME_02018	CDS	267				hypothetical protein
AKKBIGME_02019	CDS	765	idnO_1	1.1.1.69		5-keto-D-gluconate 5-reductase
AKKBIGME_02020	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
AKKBIGME_02021	CDS	246	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
AKKBIGME_02022	CDS	444	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
AKKBIGME_02023	CDS	1008	xerC_4			Tyrosine recombinase XerC
AKKBIGME_02024	CDS	966				hypothetical protein
AKKBIGME_02025	CDS	1068	aroC	4.2.3.5	COG0082	Chorismate synthase
AKKBIGME_02026	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
AKKBIGME_02027	CDS	951	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
AKKBIGME_02028	CDS	438				hypothetical protein
AKKBIGME_02029	CDS	429	cirA_1		COG4771	Colicin I receptor
AKKBIGME_02030	CDS	1347				hypothetical protein
AKKBIGME_02031	CDS	618	orn	3.1.-.-	COG1949	Oligoribonuclease
AKKBIGME_02032	CDS	1614	ynbC_2		COG2267	putative protein YnbC
AKKBIGME_02033	CDS	1182	dgt_2	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
AKKBIGME_02034	CDS	339	glnK_2		COG0347	Nitrogen regulatory protein P-II 2
AKKBIGME_02035	CDS	1128				hypothetical protein
AKKBIGME_02036	CDS	111	fabB_2	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
AKKBIGME_02037	CDS	438				hypothetical protein
AKKBIGME_02038	CDS	627				hypothetical protein
AKKBIGME_02039	CDS	633		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
AKKBIGME_02040	CDS	1584	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
AKKBIGME_02041	CDS	279				hypothetical protein
AKKBIGME_02042	CDS	921				hypothetical protein
AKKBIGME_02043	CDS	456				hypothetical protein
AKKBIGME_02044	CDS	240				hypothetical protein
AKKBIGME_02045	CDS	1374				hypothetical protein
AKKBIGME_02046	CDS	318				hypothetical protein
AKKBIGME_02047	CDS	96				hypothetical protein
AKKBIGME_02048	CDS	414				hypothetical protein
AKKBIGME_02049	CDS	336				hypothetical protein
AKKBIGME_02050	CDS	891				hypothetical protein
AKKBIGME_02051	CDS	642				hypothetical protein
AKKBIGME_02052	CDS	1419				hypothetical protein
AKKBIGME_02053	CDS	150	insK_2		COG2801	Putative transposase InsK for insertion sequence element IS150
AKKBIGME_02054	CDS	1686	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
AKKBIGME_02055	CDS	1242	naiP_2			Putative niacin/nicotinamide transporter NaiP
AKKBIGME_02056	CDS	966	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
AKKBIGME_02057	CDS	441	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
AKKBIGME_02058	CDS	1821	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
AKKBIGME_02059	CDS	1137	dnaJ		COG0484	Chaperone protein DnaJ
AKKBIGME_02060	CDS	966	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
AKKBIGME_02061	CDS	927	tehB_2	2.1.1.-		putative S-adenosyl-L-methionine-dependent methyltransferase TehB
AKKBIGME_02062	CDS	261				hypothetical protein
AKKBIGME_02063	CDS	1428	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
AKKBIGME_02064	CDS	474	mntB_3			Manganese transport system membrane protein MntB
AKKBIGME_02065	CDS	1443				hypothetical protein
AKKBIGME_02066	CDS	1893	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
AKKBIGME_02067	CDS	984	hemH	4.99.1.1	COG0276	Ferrochelatase
AKKBIGME_02068	CDS	420	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
AKKBIGME_02069	CDS	606				hypothetical protein
AKKBIGME_02070	CDS	246				hypothetical protein
AKKBIGME_02071	CDS	96				hypothetical protein
AKKBIGME_02072	CDS	648	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
AKKBIGME_02073	CDS	1353	licC_2		COG1455	Lichenan permease IIC component
AKKBIGME_02074	CDS	363	rplI		COG0359	50S ribosomal protein L9
AKKBIGME_02075	CDS	1149	cdaR_1		COG3835	Carbohydrate diacid regulator
AKKBIGME_02076	CDS	189				hypothetical protein
AKKBIGME_02077	CDS	1470				hypothetical protein
AKKBIGME_02078	CDS	579	satP		COG1584	Succinate-acetate/proton symporter SatP
AKKBIGME_02079	CDS	936				hypothetical protein
AKKBIGME_02080	CDS	873				hypothetical protein
AKKBIGME_02081	CDS	1413				hypothetical protein
AKKBIGME_02082	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
AKKBIGME_02083	CDS	1170	lapB_1		COG2956	Lipopolysaccharide assembly protein B
AKKBIGME_02084	CDS	591	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
AKKBIGME_02085	CDS	1143	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
AKKBIGME_02086	CDS	423				hypothetical protein
AKKBIGME_02087	CDS	1464	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
AKKBIGME_02088	CDS	1380				hypothetical protein
AKKBIGME_02089	CDS	813	sapF_1		COG4167	Peptide transport system ATP-binding protein SapF
AKKBIGME_02090	CDS	219	sapD_1		COG4170	Putrescine export system ATP-binding protein SapD
AKKBIGME_02091	CDS	282				hypothetical protein
AKKBIGME_02092	CDS	177				hypothetical protein
AKKBIGME_02093	CDS	630				hypothetical protein
AKKBIGME_02094	CDS	567	efp		COG0231	Elongation factor P
AKKBIGME_02095	CDS	1026	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
AKKBIGME_02096	CDS	231	rbfA		COG0858	30S ribosome-binding factor
AKKBIGME_02097	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
AKKBIGME_02098	CDS	432				hypothetical protein
AKKBIGME_02099	CDS	342				hypothetical protein
AKKBIGME_02100	CDS	585	dmsD_2		COG3381	Tat proofreading chaperone DmsD
AKKBIGME_02101	CDS	177	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
AKKBIGME_02102	CDS	1554	cptA_2	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
AKKBIGME_02103	CDS	384				hypothetical protein
AKKBIGME_02104	CDS	1293				hypothetical protein
AKKBIGME_02105	CDS	1416				hypothetical protein
AKKBIGME_02106	CDS	426				hypothetical protein
AKKBIGME_02107	CDS	654	cof	3.6.1.-		HMP-PP phosphatase
AKKBIGME_02108	CDS	1128				hypothetical protein
AKKBIGME_02109	CDS	735	gltC_2			HTH-type transcriptional regulator GltC
AKKBIGME_02110	CDS	840	yvgN	1.1.1.-	COG0656	Glyoxal reductase
AKKBIGME_02111	CDS	1143				hypothetical protein
AKKBIGME_02112	CDS	612				hypothetical protein
AKKBIGME_02113	CDS	393	gntR_3			HTH-type transcriptional regulator GntR
AKKBIGME_02114	CDS	237				hypothetical protein
AKKBIGME_02115	CDS	978				hypothetical protein
AKKBIGME_02116	CDS	1356				hypothetical protein
AKKBIGME_02117	CDS	243				hypothetical protein
AKKBIGME_02118	CDS	282				hypothetical protein
AKKBIGME_02119	CDS	318				hypothetical protein
AKKBIGME_02120	CDS	1377	bglA_3	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
AKKBIGME_02121	CDS	306				hypothetical protein
AKKBIGME_02122	CDS	900				hypothetical protein
AKKBIGME_02123	CDS	699	metP_2		COG2011	Methionine import system permease protein MetP
AKKBIGME_02124	CDS	582	metN_3	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
AKKBIGME_02125	CDS	1650	licR		COG1762	putative licABCH operon regulator
AKKBIGME_02126	CDS	276	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
AKKBIGME_02127	CDS	234	acpP_1			Acyl carrier protein
AKKBIGME_02128	CDS	1245	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AKKBIGME_02129	CDS	480				hypothetical protein
AKKBIGME_02130	CDS	831				hypothetical protein
AKKBIGME_02131	CDS	1371				hypothetical protein
AKKBIGME_02132	CDS	765	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
AKKBIGME_02133	CDS	840	idnO_2	1.1.1.69		5-keto-D-gluconate 5-reductase
AKKBIGME_02134	CDS	516	nfi	3.1.21.7		Endonuclease V
AKKBIGME_02135	CDS	540				hypothetical protein
AKKBIGME_02136	CDS	546				hypothetical protein
AKKBIGME_02137	CDS	585				hypothetical protein
AKKBIGME_02138	CDS	828				hypothetical protein
AKKBIGME_02139	CDS	873	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
AKKBIGME_02140	CDS	1401				hypothetical protein
AKKBIGME_02141	CDS	1389	xylP			Isoprimeverose transporter
AKKBIGME_02142	CDS	222				hypothetical protein
AKKBIGME_02143	CDS	327	trxA_2		COG0526	Thioredoxin 1
AKKBIGME_02144	CDS	1230	rhlB_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
AKKBIGME_02145	CDS	726	nfsA_2	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
AKKBIGME_02146	CDS	555	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
AKKBIGME_02147	CDS	537				hypothetical protein
AKKBIGME_02148	CDS	705	arsH	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
AKKBIGME_02149	CDS	333	acr3		COG0798	Arsenical-resistance protein Acr3
AKKBIGME_02150	CDS	921	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
AKKBIGME_02151	CDS	735	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AKKBIGME_02152	CDS	570	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
AKKBIGME_02153	CDS	672				hypothetical protein
AKKBIGME_02154	CDS	138				hypothetical protein
AKKBIGME_02155	CDS	330	esiB_4			Secretory immunoglobulin A-binding protein EsiB
AKKBIGME_02156	CDS	906	esiB_5			Secretory immunoglobulin A-binding protein EsiB
AKKBIGME_02157	CDS	327				hypothetical protein
AKKBIGME_02158	CDS	387				hypothetical protein
AKKBIGME_02159	CDS	300				hypothetical protein
AKKBIGME_02160	CDS	603				hypothetical protein
AKKBIGME_02161	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
AKKBIGME_02162	CDS	759	ydcV			Inner membrane ABC transporter permease protein YdcV
AKKBIGME_02163	CDS	567				hypothetical protein
AKKBIGME_02164	CDS	867				hypothetical protein
AKKBIGME_02165	CDS	387	rplQ_2		COG0203	50S ribosomal protein L17
AKKBIGME_02166	CDS	990	rpoA_2	2.7.7.6		DNA-directed RNA polymerase subunit alpha
AKKBIGME_02167	CDS	645	sgbH	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase SgbH
AKKBIGME_02168	CDS	423	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
AKKBIGME_02169	CDS	945	dsdC_1		COG0583	HTH-type transcriptional regulator DsdC
AKKBIGME_02170	CDS	174				hypothetical protein
AKKBIGME_02171	CDS	1281	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
AKKBIGME_02172	CDS	159				hypothetical protein
AKKBIGME_02173	CDS	687	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
AKKBIGME_02174	CDS	651	mtgA_2	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
AKKBIGME_02175	CDS	1719	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
AKKBIGME_02176	CDS	144				hypothetical protein
AKKBIGME_02177	CDS	240				hypothetical protein
AKKBIGME_02178	CDS	357				hypothetical protein
AKKBIGME_02179	CDS	1044	ppk_2	2.7.4.1	COG0855	Polyphosphate kinase
AKKBIGME_02180	CDS	702				hypothetical protein
AKKBIGME_02181	CDS	681	yedJ		COG1418	putative protein YedJ
AKKBIGME_02182	CDS	1434				hypothetical protein
AKKBIGME_02183	CDS	1434	rocR		COG3829	Arginine utilization regulatory protein RocR
AKKBIGME_02184	CDS	1650	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
AKKBIGME_02185	CDS	714	cpxR_3		COG0745	Transcriptional regulatory protein CpxR
AKKBIGME_02186	CDS	1602	malP		COG1263	PTS system maltose-specific EIICB component
AKKBIGME_02187	CDS	192				hypothetical protein
AKKBIGME_02188	CDS	222				hypothetical protein
AKKBIGME_02189	CDS	1101				hypothetical protein
AKKBIGME_02190	CDS	159				hypothetical protein
AKKBIGME_02191	CDS	342	sapF_2		COG4167	Putrescine export system ATP-binding protein SapF
AKKBIGME_02192	CDS	933	metAS_1	2.3.1.46	COG1897	Homoserine O-succinyltransferase
AKKBIGME_02193	CDS	1488				hypothetical protein
AKKBIGME_02194	CDS	1527	pyrG	6.3.4.2	COG0504	CTP synthase
AKKBIGME_02195	CDS	141				hypothetical protein
