locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFGNBLFH_01239	CDS	1257	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
LFGNBLFH_01240	CDS	366				hypothetical protein
LFGNBLFH_01241	CDS	375				hypothetical protein
LFGNBLFH_01242	CDS	915	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LFGNBLFH_01243	CDS	522				hypothetical protein
LFGNBLFH_01244	CDS	354				hypothetical protein
LFGNBLFH_01245	CDS	444				hypothetical protein
LFGNBLFH_01246	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LFGNBLFH_01247	CDS	438				hypothetical protein
LFGNBLFH_01248	CDS	885	dhaK_2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
LFGNBLFH_01249	CDS	213				hypothetical protein
LFGNBLFH_01250	CDS	1329				hypothetical protein
LFGNBLFH_01251	CDS	294				hypothetical protein
LFGNBLFH_01252	CDS	216				hypothetical protein
LFGNBLFH_01253	CDS	963				hypothetical protein
LFGNBLFH_01254	CDS	387			COG0346	Virulence protein
LFGNBLFH_01255	CDS	1281	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
LFGNBLFH_01256	CDS	1188				hypothetical protein
LFGNBLFH_01257	CDS	774	lacR_2			Lactose phosphotransferase system repressor
LFGNBLFH_01258	CDS	954	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
LFGNBLFH_01259	CDS	210	cspC			Cold shock-like protein CspC
LFGNBLFH_01260	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LFGNBLFH_01261	CDS	555				hypothetical protein
LFGNBLFH_01262	CDS	432				hypothetical protein
LFGNBLFH_01263	CDS	423				hypothetical protein
LFGNBLFH_01264	CDS	1272	gatC_2		COG3775	PTS system galactitol-specific EIIC component
LFGNBLFH_01265	CDS	171				hypothetical protein
LFGNBLFH_01266	CDS	1086				hypothetical protein
LFGNBLFH_01267	CDS	1290	pucK		COG2233	Uric acid permease PucK
LFGNBLFH_01268	CDS	816		3.1.3.-		Putative phosphatase
LFGNBLFH_01269	CDS	438	copY			Transcriptional repressor CopY
LFGNBLFH_01270	CDS	714				hypothetical protein
LFGNBLFH_01271	CDS	135				hypothetical protein
LFGNBLFH_01272	CDS	756				hypothetical protein
LFGNBLFH_01273	CDS	612	xerC_3			Tyrosine recombinase XerC
LFGNBLFH_01274	CDS	2079	manR_3		COG1762	Transcriptional regulator ManR
LFGNBLFH_01275	CDS	225				hypothetical protein
LFGNBLFH_01276	CDS	912	czcD_3		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
LFGNBLFH_01277	CDS	591				hypothetical protein
LFGNBLFH_01278	CDS	648				hypothetical protein
LFGNBLFH_01279	CDS	657	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LFGNBLFH_01280	CDS	1542	narX	2.7.13.3		Nitrate/nitrite sensor protein NarX
LFGNBLFH_01281	CDS	684				hypothetical protein
LFGNBLFH_01282	CDS	378				hypothetical protein
LFGNBLFH_01283	CDS	1524				hypothetical protein
LFGNBLFH_01284	CDS	1605				hypothetical protein
LFGNBLFH_01285	CDS	426				hypothetical protein
LFGNBLFH_01286	CDS	336	ptcB	2.7.1.205	COG1440	PTS system cellobiose-specific EIIB component
LFGNBLFH_01287	CDS	375				hypothetical protein
LFGNBLFH_01288	CDS	942	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
LFGNBLFH_01289	CDS	1254				hypothetical protein
LFGNBLFH_01290	CDS	726				hypothetical protein
LFGNBLFH_01291	CDS	282				hypothetical protein
LFGNBLFH_01292	CDS	642				hypothetical protein
LFGNBLFH_01293	CDS	1311				hypothetical protein
LFGNBLFH_01294	CDS	678				hypothetical protein
LFGNBLFH_01295	CDS	615				hypothetical protein
LFGNBLFH_01296	CDS	705				hypothetical protein
LFGNBLFH_01297	CDS	903	tagB	2.7.8.44	COG1887	Teichoic acid glycerol-phosphate primase
LFGNBLFH_01298	CDS	435	lrgA		COG1380	Antiholin-like protein LrgA
LFGNBLFH_01299	CDS	738	lytR		COG3279	Sensory transduction protein LytR
LFGNBLFH_01300	CDS	411	ypdA_2	2.7.13.3	COG3275	Sensor histidine kinase YpdA
LFGNBLFH_01301	CDS	630	rex_1		COG2344	Redox-sensing transcriptional repressor Rex
LFGNBLFH_01302	CDS	444				hypothetical protein
LFGNBLFH_01303	CDS	495				hypothetical protein
LFGNBLFH_01304	CDS	840	ydjI		COG0191	putative protein YdjI
LFGNBLFH_01305	CDS	1077		1.1.1.301		D-arabitol-phosphate dehydrogenase
LFGNBLFH_01306	CDS	477	grxB		COG2999	Glutaredoxin 2
LFGNBLFH_01307	CDS	1404	cysG_1		COG0007	Siroheme synthase
LFGNBLFH_01308	tRNA	75				tRNA-Lys(ctt)
LFGNBLFH_01309	CDS	1485				hypothetical protein
LFGNBLFH_01310	CDS	609	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
LFGNBLFH_01311	CDS	747				hypothetical protein
LFGNBLFH_01312	CDS	1107	bmr3			Multidrug resistance protein 3
LFGNBLFH_01313	CDS	1719	tamA		COG0729	Translocation and assembly module subunit TamA
LFGNBLFH_01314	CDS	96				hypothetical protein
LFGNBLFH_01315	CDS	2076				hypothetical protein
LFGNBLFH_01316	CDS	387				hypothetical protein
LFGNBLFH_01317	CDS	402				hypothetical protein
LFGNBLFH_01318	CDS	150				hypothetical protein
LFGNBLFH_01319	CDS	468				hypothetical protein
LFGNBLFH_01320	CDS	333				hypothetical protein
LFGNBLFH_01321	CDS	165				hypothetical protein
LFGNBLFH_01322	CDS	327				hypothetical protein
LFGNBLFH_01323	CDS	132				hypothetical protein
LFGNBLFH_01324	CDS	534				hypothetical protein
LFGNBLFH_01325	CDS	849	mreC		COG1792	Cell shape-determining protein MreC
LFGNBLFH_01326	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
LFGNBLFH_01327	CDS	1434	bcgIA	3.1.21.-		Restriction enzyme BgcI subunit alpha
LFGNBLFH_01328	CDS	546	bcgIB	3.1.21.-		Restriction enzyme BgcI subunit beta
LFGNBLFH_01329	CDS	1233		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
LFGNBLFH_01330	CDS	1761	appA			Oligopeptide-binding protein AppA
LFGNBLFH_01331	CDS	168				hypothetical protein
LFGNBLFH_01332	CDS	426				hypothetical protein
LFGNBLFH_01333	CDS	285				hypothetical protein
LFGNBLFH_01334	CDS	282				hypothetical protein
LFGNBLFH_01335	CDS	774				hypothetical protein
LFGNBLFH_01336	CDS	441				hypothetical protein
LFGNBLFH_01337	CDS	150				hypothetical protein
LFGNBLFH_01338	CDS	912	cas1_3	3.1.-.-		CRISPR-associated endonuclease Cas1
LFGNBLFH_01339	CDS	117	cas2_2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
LFGNBLFH_01340	CDS	207	cas2_3	3.1.-.-		CRISPR-associated endoribonuclease Cas2
LFGNBLFH_01341	CDS	669				hypothetical protein
LFGNBLFH_01342	CDS	897	htpX	3.4.24.-	COG0501	Protease HtpX 
LFGNBLFH_01343	CDS	939	rhaS_3			HTH-type transcriptional activator RhaS
LFGNBLFH_01344	CDS	630				hypothetical protein
LFGNBLFH_01345	CDS	417				hypothetical protein
LFGNBLFH_01346	CDS	189				hypothetical protein
LFGNBLFH_01347	CDS	1215	yxdM			ABC transporter permease protein YxdM
LFGNBLFH_01348	CDS	276				hypothetical protein
LFGNBLFH_01349	CDS	1497	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LFGNBLFH_01350	CDS	225	hslO_1			33 kDa chaperonin
LFGNBLFH_01351	CDS	201				hypothetical protein
LFGNBLFH_01352	CDS	546				hypothetical protein
LFGNBLFH_01353	CDS	570				hypothetical protein
LFGNBLFH_01354	CDS	507				hypothetical protein
LFGNBLFH_01355	CDS	249				hypothetical protein
LFGNBLFH_01356	CDS	501				hypothetical protein
LFGNBLFH_01357	CDS	1644	murJ_2		COG2244	Lipid II flippase MurJ
LFGNBLFH_01358	CDS	303	leuS	6.1.1.4		Leucine--tRNA ligase
LFGNBLFH_01359	CDS	1116				hypothetical protein
LFGNBLFH_01360	CDS	450				hypothetical protein
LFGNBLFH_01361	CDS	930	ppaC_2	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
LFGNBLFH_01362	CDS	936	hdfR_2			HTH-type transcriptional regulator HdfR
LFGNBLFH_01363	CDS	327				hypothetical protein
LFGNBLFH_01364	CDS	642				hypothetical protein
LFGNBLFH_01365	CDS	624				hypothetical protein
LFGNBLFH_01366	CDS	210				hypothetical protein
LFGNBLFH_01367	CDS	195				hypothetical protein
LFGNBLFH_01368	CDS	789				hypothetical protein
LFGNBLFH_01369	CDS	444				hypothetical protein
LFGNBLFH_01370	CDS	333				hypothetical protein
LFGNBLFH_01371	CDS	711	aldB_1	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
LFGNBLFH_01372	CDS	753				hypothetical protein
LFGNBLFH_01373	CDS	111				hypothetical protein
LFGNBLFH_01374	CDS	693				hypothetical protein
LFGNBLFH_01375	CDS	909	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LFGNBLFH_01376	CDS	1698				hypothetical protein
LFGNBLFH_01377	CDS	294				hypothetical protein
LFGNBLFH_01378	CDS	876				hypothetical protein
LFGNBLFH_01379	CDS	633				hypothetical protein
LFGNBLFH_01380	CDS	828				hypothetical protein
LFGNBLFH_01381	CDS	159				hypothetical protein
LFGNBLFH_01382	CDS	1173	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
LFGNBLFH_01383	CDS	666				hypothetical protein
LFGNBLFH_01384	CDS	432				hypothetical protein
LFGNBLFH_01385	CDS	1398	ribZ_2			Riboflavin transporter RibZ
LFGNBLFH_01386	CDS	417				hypothetical protein
LFGNBLFH_01387	CDS	339				hypothetical protein
LFGNBLFH_01388	CDS	864				hypothetical protein
LFGNBLFH_01389	CDS	159				hypothetical protein
LFGNBLFH_01390	CDS	195				hypothetical protein
LFGNBLFH_01391	CDS	591				hypothetical protein
LFGNBLFH_01392	CDS	231				hypothetical protein
LFGNBLFH_01393	CDS	1014	purR_3			HTH-type transcriptional repressor PurR
LFGNBLFH_01394	CDS	537	xerC_4			Tyrosine recombinase XerC
LFGNBLFH_01395	CDS	447				hypothetical protein
LFGNBLFH_01396	CDS	288				hypothetical protein
LFGNBLFH_01397	CDS	294				hypothetical protein
LFGNBLFH_01398	CDS	297				hypothetical protein
LFGNBLFH_01399	CDS	1464	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
LFGNBLFH_01400	CDS	930	lptF_2		COG0795	Lipopolysaccharide export system permease protein LptF
LFGNBLFH_01401	CDS	1065	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
LFGNBLFH_01402	CDS	1971				hypothetical protein
LFGNBLFH_01403	CDS	852				hypothetical protein
LFGNBLFH_01404	CDS	633	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
LFGNBLFH_01405	CDS	822				hypothetical protein
LFGNBLFH_01406	CDS	135				hypothetical protein
LFGNBLFH_01407	CDS	228				hypothetical protein
LFGNBLFH_01408	CDS	198				hypothetical protein
LFGNBLFH_01409	CDS	309	licB_1	2.7.1.-	COG1440	Lichenan-specific phosphotransferase enzyme IIB component
LFGNBLFH_01410	CDS	312				hypothetical protein
LFGNBLFH_01411	CDS	465	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
LFGNBLFH_01412	CDS	639	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
LFGNBLFH_01413	CDS	654	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
LFGNBLFH_01414	CDS	183				hypothetical protein
LFGNBLFH_01415	CDS	246				hypothetical protein
LFGNBLFH_01416	CDS	252				hypothetical protein
LFGNBLFH_01417	CDS	228				hypothetical protein
LFGNBLFH_01418	CDS	1395				hypothetical protein
LFGNBLFH_01419	CDS	402				hypothetical protein
LFGNBLFH_01420	CDS	648				hypothetical protein
LFGNBLFH_01421	CDS	144				hypothetical protein
LFGNBLFH_01422	CDS	774	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LFGNBLFH_01423	CDS	1050	hrcA_1		COG1420	Heat-inducible transcription repressor HrcA
LFGNBLFH_01424	CDS	771				hypothetical protein
LFGNBLFH_01425	CDS	783				hypothetical protein
LFGNBLFH_01426	CDS	291				hypothetical protein
LFGNBLFH_01427	CDS	762	srlR_2		COG1349	Glucitol operon repressor
LFGNBLFH_01428	CDS	1188				hypothetical protein
LFGNBLFH_01429	CDS	186				hypothetical protein
LFGNBLFH_01430	CDS	1260				hypothetical protein
LFGNBLFH_01431	CDS	456	ulaC_3		COG1762	Ascorbate-specific PTS system EIIA component
LFGNBLFH_01432	CDS	279				hypothetical protein
LFGNBLFH_01433	CDS	1308	gmuC_4		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
LFGNBLFH_01434	CDS	750				hypothetical protein
LFGNBLFH_01435	CDS	795				hypothetical protein
LFGNBLFH_01436	CDS	516	rny	3.1.-.-	COG1418	Ribonuclease Y
LFGNBLFH_01437	CDS	993				hypothetical protein
LFGNBLFH_01438	CDS	429	ybiV_2	3.1.3.23	COG0561	Sugar phosphatase YbiV
LFGNBLFH_01439	CDS	702	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
	repeat_region	329				
LFGNBLFH_01440	CDS	717				hypothetical protein
LFGNBLFH_01441	CDS	918				hypothetical protein
LFGNBLFH_01442	CDS	867	qmcA_1		COG0330	Protein QmcA
LFGNBLFH_01443	CDS	660				hypothetical protein
LFGNBLFH_01444	CDS	192				hypothetical protein
LFGNBLFH_01445	CDS	714				hypothetical protein
LFGNBLFH_01446	CDS	906	vgb	4.2.99.-		Virginiamycin B lyase
LFGNBLFH_01447	CDS	504				hypothetical protein
LFGNBLFH_01448	CDS	546				hypothetical protein
LFGNBLFH_01449	CDS	210				hypothetical protein
LFGNBLFH_01450	CDS	468	mngA_2		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
LFGNBLFH_01451	CDS	327	manP_3		COG1299	PTS system mannose-specific EIIBCA component
LFGNBLFH_01452	CDS	1062	fruA_2		COG1299	PTS system fructose-specific EIIB'BC component
LFGNBLFH_01453	CDS	855				hypothetical protein
LFGNBLFH_01454	CDS	645	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LFGNBLFH_01455	CDS	219				hypothetical protein
LFGNBLFH_01456	CDS	1236				hypothetical protein
LFGNBLFH_01457	CDS	525				hypothetical protein
LFGNBLFH_01458	CDS	714	natA_2	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
LFGNBLFH_01459	CDS	792				hypothetical protein
LFGNBLFH_01460	CDS	993	guaC	1.7.1.7		GMP reductase
LFGNBLFH_01461	CDS	741	gss		COG0754	Bifunctional glutathionylspermidine synthetase/amidase
LFGNBLFH_01462	CDS	678				hypothetical protein
LFGNBLFH_01463	CDS	540				hypothetical protein
LFGNBLFH_01464	CDS	570	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
LFGNBLFH_01465	CDS	174				hypothetical protein
LFGNBLFH_01466	CDS	234				hypothetical protein
LFGNBLFH_01467	CDS	339				hypothetical protein
LFGNBLFH_01468	CDS	678				hypothetical protein
LFGNBLFH_01469	CDS	360				hypothetical protein
LFGNBLFH_01470	CDS	288				hypothetical protein
LFGNBLFH_01471	CDS	294				hypothetical protein
LFGNBLFH_01472	tRNA	75				tRNA-Lys(ctt)
LFGNBLFH_01473	tRNA	76				tRNA-Lys(ctt)
LFGNBLFH_01474	CDS	510				hypothetical protein
LFGNBLFH_01475	CDS	1164	sotB		COG2814	Sugar efflux transporter
LFGNBLFH_01476	CDS	513	tpx_2	1.11.1.15	COG2077	Thiol peroxidase
LFGNBLFH_01477	CDS	456				hypothetical protein
LFGNBLFH_01478	CDS	816				hypothetical protein
LFGNBLFH_01479	CDS	93				hypothetical protein
LFGNBLFH_01480	CDS	975				hypothetical protein
LFGNBLFH_01481	CDS	552	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
LFGNBLFH_01482	CDS	1335				hypothetical protein
LFGNBLFH_01483	CDS	255				hypothetical protein
LFGNBLFH_01484	CDS	264				hypothetical protein
LFGNBLFH_01485	CDS	1245	ndh	1.6.99.3	COG1252	NADH dehydrogenase
LFGNBLFH_01486	CDS	855	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
LFGNBLFH_01487	CDS	900				hypothetical protein
LFGNBLFH_01488	CDS	600	srrA		COG0745	Transcriptional regulatory protein SrrA
LFGNBLFH_01489	CDS	930				hypothetical protein
LFGNBLFH_01490	CDS	183				hypothetical protein
LFGNBLFH_01491	CDS	357	plsY_1	2.3.1.275		Glycerol-3-phosphate acyltransferase
LFGNBLFH_01492	CDS	279	sdpR		COG0640	Transcriptional repressor SdpR
LFGNBLFH_01493	CDS	675				hypothetical protein
LFGNBLFH_01494	CDS	585	yajL_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
LFGNBLFH_01495	CDS	723	mecA_1		COG4862	Adapter protein MecA
LFGNBLFH_01496	CDS	843				hypothetical protein
LFGNBLFH_01497	CDS	336				hypothetical protein
LFGNBLFH_01498	CDS	519				hypothetical protein
LFGNBLFH_01499	CDS	309				hypothetical protein
LFGNBLFH_01500	CDS	1431				hypothetical protein
LFGNBLFH_01501	CDS	585				hypothetical protein
LFGNBLFH_01502	CDS	1233				hypothetical protein
LFGNBLFH_01503	CDS	192				hypothetical protein
LFGNBLFH_01504	CDS	621	betI			HTH-type transcriptional regulator BetI
LFGNBLFH_01505	CDS	1020				hypothetical protein
LFGNBLFH_01506	CDS	444				hypothetical protein
LFGNBLFH_01507	CDS	483		2.7.1.-		putative phosphotransferase enzyme IIB component
LFGNBLFH_01508	CDS	171				hypothetical protein
LFGNBLFH_01509	CDS	135				hypothetical protein
LFGNBLFH_01510	CDS	1296				hypothetical protein
LFGNBLFH_01511	CDS	276	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LFGNBLFH_01512	CDS	843				hypothetical protein
LFGNBLFH_01513	tRNA	75				tRNA-Thr(cgt)
LFGNBLFH_01514	CDS	192				hypothetical protein
LFGNBLFH_01515	CDS	1038	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
LFGNBLFH_01516	tRNA	73				tRNA-Thr(cgt)
LFGNBLFH_01517	CDS	765				hypothetical protein
LFGNBLFH_01518	CDS	648				hypothetical protein
LFGNBLFH_01519	CDS	153				hypothetical protein
LFGNBLFH_01520	CDS	585				hypothetical protein
LFGNBLFH_01521	CDS	1089				hypothetical protein
LFGNBLFH_01522	CDS	705				hypothetical protein
LFGNBLFH_01523	CDS	744				hypothetical protein
LFGNBLFH_01524	CDS	1305				hypothetical protein
LFGNBLFH_01525	CDS	345				hypothetical protein
LFGNBLFH_01526	CDS	879		2.1.1.72		Modification methylase Eco57IB
LFGNBLFH_01527	CDS	312				hypothetical protein
LFGNBLFH_01528	CDS	1212				hypothetical protein
LFGNBLFH_01529	CDS	738	glnQ_1			Glutamine transport ATP-binding protein GlnQ
LFGNBLFH_01530	CDS	477	sorB_4	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
LFGNBLFH_01531	CDS	1119	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LFGNBLFH_01532	CDS	1611	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LFGNBLFH_01533	CDS	321				hypothetical protein
LFGNBLFH_01534	CDS	189				hypothetical protein
LFGNBLFH_01535	CDS	189				hypothetical protein
LFGNBLFH_01536	CDS	246				hypothetical protein
LFGNBLFH_01537	CDS	1590				hypothetical protein
LFGNBLFH_01538	CDS	684	yutF_2	3.1.3.-	COG0647	Acid sugar phosphatase
LFGNBLFH_01539	CDS	609				hypothetical protein
LFGNBLFH_01540	CDS	531	dedA_2		COG0586	Protein DedA
LFGNBLFH_01541	CDS	279				hypothetical protein
LFGNBLFH_01542	CDS	183				hypothetical protein
LFGNBLFH_01543	CDS	300				hypothetical protein
LFGNBLFH_01544	CDS	1380	rsmF_2	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
LFGNBLFH_01545	CDS	339				hypothetical protein
LFGNBLFH_01546	CDS	135				hypothetical protein
LFGNBLFH_01547	CDS	261				hypothetical protein
LFGNBLFH_01548	CDS	588				hypothetical protein
LFGNBLFH_01549	CDS	93				hypothetical protein
LFGNBLFH_01550	CDS	1410				hypothetical protein
LFGNBLFH_01551	CDS	1602	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
LFGNBLFH_01552	CDS	891				hypothetical protein
LFGNBLFH_01553	CDS	618	pglK	7.5.2.5	COG1132	Protein glycosylation K
LFGNBLFH_01554	CDS	498	insK_2		COG2801	Putative transposase InsK for insertion sequence element IS150
LFGNBLFH_01555	CDS	474				hypothetical protein
LFGNBLFH_01556	CDS	1011	melR_3		COG1609	HTH-type transcriptional repressor MelR
LFGNBLFH_01557	CDS	168				hypothetical protein
LFGNBLFH_01558	tRNA	74				tRNA-Gln(ttg)
LFGNBLFH_01559	CDS	516				hypothetical protein
LFGNBLFH_01560	CDS	723				hypothetical protein
LFGNBLFH_01561	CDS	831				hypothetical protein
LFGNBLFH_01562	CDS	870				hypothetical protein
LFGNBLFH_01563	CDS	966	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LFGNBLFH_01564	CDS	552	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
LFGNBLFH_01565	CDS	1488	urdA_1	1.3.99.33	COG1053	Urocanate reductase
LFGNBLFH_01566	CDS	171				hypothetical protein
LFGNBLFH_01567	CDS	108				hypothetical protein
LFGNBLFH_01568	CDS	552				hypothetical protein
LFGNBLFH_01569	CDS	564				hypothetical protein
LFGNBLFH_01570	CDS	180				hypothetical protein
LFGNBLFH_01571	CDS	429				hypothetical protein
LFGNBLFH_01572	CDS	555				hypothetical protein
LFGNBLFH_01573	CDS	216				hypothetical protein
LFGNBLFH_01574	CDS	411				hypothetical protein
LFGNBLFH_01575	CDS	576				hypothetical protein
LFGNBLFH_01576	CDS	1110	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LFGNBLFH_01577	CDS	204	rpsU		COG0828	30S ribosomal protein S21
LFGNBLFH_01578	CDS	1266		3.5.1.47		N-acetyldiaminopimelate deacetylase
LFGNBLFH_01579	CDS	288				hypothetical protein
LFGNBLFH_01580	CDS	417				hypothetical protein
LFGNBLFH_01581	CDS	648	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
LFGNBLFH_01582	CDS	666	comEC_2		COG0658	ComE operon protein 3
LFGNBLFH_01583	CDS	1029	yqeN_3		COG1466	putative protein YqeN
LFGNBLFH_01584	CDS	834	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
LFGNBLFH_01585	CDS	1503	proP			Proline/betaine transporter
LFGNBLFH_01586	CDS	150				hypothetical protein
LFGNBLFH_01587	CDS	708				hypothetical protein
LFGNBLFH_01588	CDS	237				hypothetical protein
LFGNBLFH_01589	CDS	1548	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
LFGNBLFH_01590	CDS	504				hypothetical protein
LFGNBLFH_01591	CDS	867				hypothetical protein
LFGNBLFH_01592	CDS	348				hypothetical protein
LFGNBLFH_01593	CDS	453				hypothetical protein
LFGNBLFH_01594	CDS	546				hypothetical protein
LFGNBLFH_01595	CDS	273				hypothetical protein
LFGNBLFH_01596	CDS	1152				hypothetical protein
LFGNBLFH_01597	CDS	357				hypothetical protein
LFGNBLFH_01598	CDS	792		3.1.3.-	COG0561	Putative phosphatase
LFGNBLFH_01599	CDS	687	artJ		COG0834	ABC transporter arginine-binding protein 1
LFGNBLFH_01600	CDS	222				hypothetical protein
LFGNBLFH_01601	CDS	351				hypothetical protein
LFGNBLFH_01602	CDS	801				hypothetical protein
LFGNBLFH_01603	CDS	951				hypothetical protein
LFGNBLFH_01604	CDS	507				hypothetical protein
LFGNBLFH_01605	CDS	1395				hypothetical protein
LFGNBLFH_01606	CDS	195				hypothetical protein
LFGNBLFH_01607	CDS	1035				hypothetical protein
LFGNBLFH_01608	CDS	1545				hypothetical protein
LFGNBLFH_01609	CDS	321				hypothetical protein
LFGNBLFH_01610	CDS	498				hypothetical protein
LFGNBLFH_01611	CDS	933				hypothetical protein
LFGNBLFH_01612	CDS	786	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LFGNBLFH_01613	CDS	798	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
LFGNBLFH_01614	CDS	780	pgl_1	3.1.1.31	COG2706	6-phosphogluconolactonase
LFGNBLFH_01615	CDS	828	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
LFGNBLFH_01616	CDS	627	lexA_2	3.4.21.88		LexA repressor
LFGNBLFH_01617	CDS	615				hypothetical protein
LFGNBLFH_01618	CDS	282				hypothetical protein
LFGNBLFH_01619	CDS	621				hypothetical protein
LFGNBLFH_01620	CDS	789				hypothetical protein
LFGNBLFH_01621	CDS	231				hypothetical protein
LFGNBLFH_01622	CDS	141				hypothetical protein
LFGNBLFH_01623	CDS	960				hypothetical protein
