locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABJEJBNN_01152	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
ABJEJBNN_01153	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
ABJEJBNN_01154	CDS	816	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
ABJEJBNN_01155	CDS	384				hypothetical protein
ABJEJBNN_01156	CDS	339	mdtJ_1		COG2076	Spermidine export protein MdtJ
ABJEJBNN_01157	CDS	330	mdtI_1		COG2076	Spermidine export protein MdtI
ABJEJBNN_01158	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
ABJEJBNN_01159	CDS	951				hypothetical protein
ABJEJBNN_01160	CDS	309				hypothetical protein
ABJEJBNN_01161	CDS	402				hypothetical protein
ABJEJBNN_01162	CDS	1383	ffh		COG0541	Signal recognition particle protein
ABJEJBNN_01163	CDS	753	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
ABJEJBNN_01164	CDS	429				hypothetical protein
ABJEJBNN_01165	CDS	582				hypothetical protein
ABJEJBNN_01166	CDS	2043				hypothetical protein
ABJEJBNN_01167	CDS	546				hypothetical protein
ABJEJBNN_01168	CDS	675				hypothetical protein
ABJEJBNN_01169	CDS	129				hypothetical protein
ABJEJBNN_01170	CDS	588				hypothetical protein
ABJEJBNN_01171	CDS	438				hypothetical protein
ABJEJBNN_01172	CDS	609				hypothetical protein
ABJEJBNN_01173	CDS	843				hypothetical protein
ABJEJBNN_01174	CDS	276				hypothetical protein
ABJEJBNN_01175	CDS	102				hypothetical protein
ABJEJBNN_01176	CDS	468				hypothetical protein
ABJEJBNN_01177	CDS	846				hypothetical protein
ABJEJBNN_01178	CDS	189				hypothetical protein
ABJEJBNN_01179	CDS	333				hypothetical protein
ABJEJBNN_01180	CDS	309				hypothetical protein
ABJEJBNN_01181	CDS	1806	lepA_2	3.6.5.-	COG0481	Elongation factor 4
ABJEJBNN_01182	CDS	432				hypothetical protein
ABJEJBNN_01183	CDS	456				hypothetical protein
ABJEJBNN_01184	CDS	228				hypothetical protein
ABJEJBNN_01185	CDS	960				hypothetical protein
ABJEJBNN_01186	CDS	1299	hflX		COG2262	GTPase HflX
ABJEJBNN_01187	CDS	252	hfq		COG1923	RNA-binding protein Hfq
ABJEJBNN_01188	CDS	495	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
ABJEJBNN_01189	CDS	816	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
ABJEJBNN_01190	CDS	1101	esiB_3			Secretory immunoglobulin A-binding protein EsiB
ABJEJBNN_01191	CDS	1701	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
ABJEJBNN_01192	CDS	1227	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
ABJEJBNN_01193	CDS	1500				hypothetical protein
ABJEJBNN_01194	CDS	1521				hypothetical protein
ABJEJBNN_01195	CDS	417				hypothetical protein
ABJEJBNN_01196	CDS	1191	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
ABJEJBNN_01197	CDS	717	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
ABJEJBNN_01198	CDS	213				hypothetical protein
ABJEJBNN_01199	CDS	969	yhbE		COG0697	putative inner membrane transporter YhbE
ABJEJBNN_01200	CDS	261	rpmA		COG0211	50S ribosomal protein L27
ABJEJBNN_01201	CDS	309	rplU		COG0261	50S ribosomal protein L21
ABJEJBNN_01202	CDS	615	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
ABJEJBNN_01203	CDS	720	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
ABJEJBNN_01204	CDS	282	lapA		COG3771	Lipopolysaccharide assembly protein A
ABJEJBNN_01205	CDS	3492				hypothetical protein
ABJEJBNN_01206	CDS	282				hypothetical protein
ABJEJBNN_01207	CDS	624	ribC_2	2.5.1.9	COG0307	Riboflavin synthase
ABJEJBNN_01208	CDS	429				hypothetical protein
ABJEJBNN_01209	CDS	414				hypothetical protein
ABJEJBNN_01210	CDS	432				hypothetical protein
ABJEJBNN_01211	CDS	621				hypothetical protein
ABJEJBNN_01212	CDS	378				hypothetical protein
ABJEJBNN_01213	CDS	282	cdsA_1	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
ABJEJBNN_01214	CDS	1332	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
ABJEJBNN_01215	CDS	201				hypothetical protein
ABJEJBNN_01216	CDS	1206	rnb_1	3.1.13.1	COG4776	Exoribonuclease 2
ABJEJBNN_01217	CDS	387	sspB		COG2969	Stringent starvation protein B
ABJEJBNN_01218	CDS	636	sspA		COG0625	Stringent starvation protein A
ABJEJBNN_01219	CDS	360				hypothetical protein
ABJEJBNN_01220	CDS	300	lexA_2	3.4.21.88	COG1974	LexA repressor
ABJEJBNN_01221	CDS	1326	adeP_1		COG2252	Adenine permease AdeP
ABJEJBNN_01222	CDS	1824	ade_1	3.5.4.2	COG1001	Adenine deaminase
ABJEJBNN_01223	CDS	654	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
ABJEJBNN_01224	CDS	216				hypothetical protein
ABJEJBNN_01225	CDS	633	crp_1		COG0664	cAMP-activated global transcriptional regulator CRP
ABJEJBNN_01226	CDS	720	ispU_1	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ABJEJBNN_01227	CDS	153				hypothetical protein
ABJEJBNN_01228	CDS	210				hypothetical protein
ABJEJBNN_01229	CDS	201				hypothetical protein
ABJEJBNN_01230	CDS	1371	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ABJEJBNN_01231	CDS	1536				hypothetical protein
ABJEJBNN_01232	CDS	741	rpsB		COG0052	30S ribosomal protein S2
ABJEJBNN_01233	CDS	858	tsf		COG0264	Elongation factor Ts
ABJEJBNN_01234	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
ABJEJBNN_01235	CDS	252				hypothetical protein
ABJEJBNN_01236	CDS	765	ybfF_1	3.1.-.-	COG0596	Esterase YbfF
ABJEJBNN_01237	CDS	360	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
ABJEJBNN_01238	CDS	1185	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
ABJEJBNN_01239	CDS	240				hypothetical protein
ABJEJBNN_01240	CDS	1257	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
ABJEJBNN_01241	CDS	483	tig	5.2.1.8	COG0544	Trigger factor
ABJEJBNN_01242	CDS	621	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
ABJEJBNN_01243	CDS	1248	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
ABJEJBNN_01244	CDS	138				hypothetical protein
ABJEJBNN_01245	CDS	975	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
ABJEJBNN_01246	CDS	924	dppC		COG1173	Dipeptide transport system permease protein DppC
ABJEJBNN_01247	CDS	1017	dppB		COG0601	Dipeptide transport system permease protein DppB
ABJEJBNN_01248	CDS	810	murI	5.1.1.3	COG0796	Glutamate racemase
ABJEJBNN_01249	CDS	1155	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
ABJEJBNN_01250	CDS	534	sprT			Protein SprT
ABJEJBNN_01251	CDS	2088	bamA_1		COG4775	Outer membrane protein assembly factor BamA
ABJEJBNN_01252	CDS	489	skp		COG2825	Chaperone protein Skp
ABJEJBNN_01253	CDS	195				hypothetical protein
ABJEJBNN_01254	CDS	753	map	3.4.11.18	COG0024	Methionine aminopeptidase
ABJEJBNN_01255	CDS	591	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
ABJEJBNN_01256	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ABJEJBNN_01257	CDS	573	ftsZ		COG0206	Cell division protein FtsZ
ABJEJBNN_01258	CDS	1287	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
ABJEJBNN_01259	CDS	954	hemH_1	4.99.1.1	COG0276	Ferrochelatase
ABJEJBNN_01260	CDS	504	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
ABJEJBNN_01261	CDS	1161	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
ABJEJBNN_01262	CDS	585	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ABJEJBNN_01263	CDS	441				hypothetical protein
ABJEJBNN_01264	CDS	219				hypothetical protein
ABJEJBNN_01265	CDS	987	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
ABJEJBNN_01266	CDS	1335				hypothetical protein
ABJEJBNN_01267	CDS	489				hypothetical protein
ABJEJBNN_01268	CDS	1875	htpG		COG0326	Chaperone protein HtpG
ABJEJBNN_01269	CDS	234	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
ABJEJBNN_01270	CDS	807	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
ABJEJBNN_01271	CDS	165				hypothetical protein
ABJEJBNN_01272	CDS	699	artQ_2		COG0765	Arginine transport system permease protein ArtQ
ABJEJBNN_01273	CDS	798	fliY_2		COG0834	L-cystine-binding protein FliY
ABJEJBNN_01274	CDS	528		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
ABJEJBNN_01275	CDS	282	naiP_1			Putative niacin/nicotinamide transporter NaiP
ABJEJBNN_01276	CDS	735	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
ABJEJBNN_01277	CDS	807	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
ABJEJBNN_01278	CDS	921	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
ABJEJBNN_01279	CDS	399				hypothetical protein
ABJEJBNN_01280	CDS	912	feoB		COG0370	Fe(2+) transporter FeoB
ABJEJBNN_01281	CDS	240				hypothetical protein
ABJEJBNN_01282	CDS	129				hypothetical protein
ABJEJBNN_01283	CDS	231				hypothetical protein
ABJEJBNN_01284	CDS	246				hypothetical protein
ABJEJBNN_01285	CDS	363				hypothetical protein
ABJEJBNN_01286	tRNA	76				tRNA-Gly(gcc)
ABJEJBNN_01287	CDS	144				hypothetical protein
ABJEJBNN_01288	CDS	510				hypothetical protein
ABJEJBNN_01289	CDS	525				hypothetical protein
ABJEJBNN_01290	CDS	798				hypothetical protein
ABJEJBNN_01291	CDS	2301				hypothetical protein
ABJEJBNN_01292	CDS	201				hypothetical protein
ABJEJBNN_01293	CDS	663				hypothetical protein
ABJEJBNN_01294	CDS	1353				hypothetical protein
ABJEJBNN_01295	CDS	186				hypothetical protein
ABJEJBNN_01296	CDS	342				hypothetical protein
ABJEJBNN_01297	CDS	459				hypothetical protein
ABJEJBNN_01298	CDS	1410				hypothetical protein
ABJEJBNN_01299	CDS	321				hypothetical protein
ABJEJBNN_01300	CDS	540	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
ABJEJBNN_01301	CDS	456				hypothetical protein
ABJEJBNN_01302	CDS	480	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
ABJEJBNN_01303	CDS	294	ihfA		COG0776	Integration host factor subunit alpha
ABJEJBNN_01304	CDS	1599	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ABJEJBNN_01305	CDS	363				hypothetical protein
ABJEJBNN_01306	CDS	1503	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
ABJEJBNN_01307	CDS	462	uspA		COG0589	Universal stress protein A
ABJEJBNN_01308	CDS	633	yhhJ		COG0842	Inner membrane transport permease YhhJ
ABJEJBNN_01309	CDS	645	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
ABJEJBNN_01310	CDS	1689	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
ABJEJBNN_01311	CDS	576	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
ABJEJBNN_01312	CDS	141				hypothetical protein
ABJEJBNN_01313	CDS	195				hypothetical protein
ABJEJBNN_01314	CDS	879	nlpI		COG4785	Lipoprotein NlpI
ABJEJBNN_01315	CDS	1545	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
ABJEJBNN_01316	CDS	300				hypothetical protein
ABJEJBNN_01317	CDS	168				hypothetical protein
ABJEJBNN_01318	CDS	1221	macA		COG0845	Macrolide export protein MacA
ABJEJBNN_01319	CDS	303	yccX	3.6.1.7	COG1254	Acylphosphatase
ABJEJBNN_01320	CDS	588	lptC		COG3117	Lipopolysaccharide export system protein LptC
ABJEJBNN_01321	CDS	237				hypothetical protein
ABJEJBNN_01322	CDS	906				hypothetical protein
ABJEJBNN_01323	CDS	900				hypothetical protein
ABJEJBNN_01324	CDS	429				hypothetical protein
ABJEJBNN_01325	CDS	252				hypothetical protein
ABJEJBNN_01326	CDS	453			COG2990	putative protein
ABJEJBNN_01327	CDS	906	lysO_1		COG2431	Lysine exporter LysO
ABJEJBNN_01328	CDS	393				hypothetical protein
ABJEJBNN_01329	CDS	894				hypothetical protein
ABJEJBNN_01330	CDS	147				hypothetical protein
ABJEJBNN_01331	CDS	927	nagK	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
ABJEJBNN_01332	CDS	627	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
ABJEJBNN_01333	CDS	282	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
ABJEJBNN_01334	CDS	954	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
ABJEJBNN_01335	CDS	1023	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
ABJEJBNN_01336	CDS	168	rpmF		COG0333	50S ribosomal protein L32
ABJEJBNN_01337	CDS	522	yceD_3		COG1399	Large ribosomal RNA subunit accumulation protein YceD
ABJEJBNN_01338	CDS	96				hypothetical protein
ABJEJBNN_01339	CDS	528	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
ABJEJBNN_01340	CDS	960	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
ABJEJBNN_01341	CDS	1392	mutS		COG0249	DNA mismatch repair protein MutS
ABJEJBNN_01342	CDS	1599				hypothetical protein
ABJEJBNN_01343	CDS	177				hypothetical protein
ABJEJBNN_01344	CDS	1524		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
ABJEJBNN_01345	CDS	276		1.1.1.119	COG1028	Glucose 1-dehydrogenase
ABJEJBNN_01346	CDS	624				hypothetical protein
ABJEJBNN_01347	CDS	957				hypothetical protein
ABJEJBNN_01348	CDS	723				hypothetical protein
ABJEJBNN_01349	CDS	297				hypothetical protein
ABJEJBNN_01350	CDS	1944	clpV1_2		COG0542	Protein ClpV1
ABJEJBNN_01351	CDS	855	bioP		COG0697	Biotin transporter
ABJEJBNN_01352	CDS	210	cspC			Cold shock-like protein CspC
ABJEJBNN_01353	CDS	195				hypothetical protein
ABJEJBNN_01354	CDS	1719	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
ABJEJBNN_01355	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
ABJEJBNN_01356	CDS	312	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
ABJEJBNN_01357	CDS	225	crcB_2		COG0239	Putative fluoride ion transporter CrcB
ABJEJBNN_01358	CDS	1092	rnd_2	3.1.13.5	COG0349	Ribonuclease D
ABJEJBNN_01359	CDS	1149				hypothetical protein
ABJEJBNN_01360	CDS	1038	grsA			Gramicidin S synthase 1
ABJEJBNN_01361	CDS	1032	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
ABJEJBNN_01362	CDS	279				hypothetical protein
ABJEJBNN_01363	CDS	240				hypothetical protein
ABJEJBNN_01364	CDS	984	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
ABJEJBNN_01365	CDS	297	fis		COG2901	DNA-binding protein Fis
ABJEJBNN_01366	CDS	642	yhhQ		COG1738	Queuosine precursor transporter
ABJEJBNN_01367	CDS	570	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
ABJEJBNN_01368	CDS	1704	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
ABJEJBNN_01369	CDS	462				hypothetical protein
ABJEJBNN_01370	CDS	1029				hypothetical protein
ABJEJBNN_01371	CDS	1494				hypothetical protein
ABJEJBNN_01372	CDS	1290	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
ABJEJBNN_01373	CDS	1020	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
ABJEJBNN_01374	CDS	177				hypothetical protein
ABJEJBNN_01375	CDS	240				hypothetical protein
ABJEJBNN_01376	CDS	381				hypothetical protein
ABJEJBNN_01377	CDS	1644	mukB		COG3096	Chromosome partition protein MukB
ABJEJBNN_01378	CDS	576	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
ABJEJBNN_01379	CDS	735	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ABJEJBNN_01380	CDS	312	acpP_1			Acyl carrier protein
ABJEJBNN_01381	CDS	1245	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
ABJEJBNN_01382	tRNA	85				tRNA-Leu(gag)
ABJEJBNN_01383	CDS	153	intA_3		COG0582	Prophage integrase IntA
ABJEJBNN_01384	CDS	96				hypothetical protein
ABJEJBNN_01385	CDS	432				hypothetical protein
ABJEJBNN_01386	CDS	453	slyA			Transcriptional regulator SlyA
ABJEJBNN_01387	CDS	1194	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ABJEJBNN_01388	CDS	1359	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ABJEJBNN_01389	CDS	1014				hypothetical protein
ABJEJBNN_01390	CDS	1416				hypothetical protein
ABJEJBNN_01391	CDS	540	dsbB		COG1495	Disulfide bond formation protein B
ABJEJBNN_01392	CDS	972	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
ABJEJBNN_01393	CDS	651	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
ABJEJBNN_01394	CDS	717	ydfK		COG1811	putative membrane protein YdfK
ABJEJBNN_01395	CDS	390				hypothetical protein
ABJEJBNN_01396	CDS	1488		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
ABJEJBNN_01397	CDS	1359				hypothetical protein
ABJEJBNN_01398	CDS	1047				hypothetical protein
ABJEJBNN_01399	CDS	2541				hypothetical protein
ABJEJBNN_01400	CDS	681				hypothetical protein
ABJEJBNN_01401	CDS	306				hypothetical protein
ABJEJBNN_01402	CDS	201				hypothetical protein
ABJEJBNN_01403	CDS	462				hypothetical protein
ABJEJBNN_01404	CDS	588				hypothetical protein
ABJEJBNN_01405	CDS	963	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
ABJEJBNN_01406	CDS	750				hypothetical protein
ABJEJBNN_01407	CDS	1566	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
ABJEJBNN_01408	CDS	1176	prsE			Type I secretion system membrane fusion protein PrsE
ABJEJBNN_01409	CDS	228	dcd_1	3.5.4.13	COG0717	dCTP deaminase
ABJEJBNN_01410	CDS	1920				hypothetical protein
ABJEJBNN_01411	CDS	264	yihD		COG3084	Protein YihD
ABJEJBNN_01412	CDS	588	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
ABJEJBNN_01413	CDS	492	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
ABJEJBNN_01414	CDS	708	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
ABJEJBNN_01415	CDS	2898				hypothetical protein
ABJEJBNN_01416	CDS	1233	rarA		COG2256	Replication-associated recombination protein A
ABJEJBNN_01417	CDS	249	rpsP		COG0228	30S ribosomal protein S16
ABJEJBNN_01418	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
ABJEJBNN_01419	CDS	117				hypothetical protein
ABJEJBNN_01420	CDS	708				hypothetical protein
ABJEJBNN_01421	CDS	429				hypothetical protein
ABJEJBNN_01422	CDS	144	gldA_1	1.1.1.6	COG0371	Glycerol dehydrogenase
ABJEJBNN_01423	CDS	1638	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
ABJEJBNN_01424	CDS	600				hypothetical protein
ABJEJBNN_01425	CDS	228				hypothetical protein
ABJEJBNN_01426	CDS	975	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
ABJEJBNN_01427	CDS	717	sfsA		COG1489	Sugar fermentation stimulation protein A
ABJEJBNN_01428	CDS	267				hypothetical protein
ABJEJBNN_01429	CDS	573	yeiP		COG0231	Elongation factor P-like protein
ABJEJBNN_01430	CDS	903	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
ABJEJBNN_01431	CDS	1146	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
ABJEJBNN_01432	CDS	357	bamE			Outer membrane protein assembly factor BamE
ABJEJBNN_01433	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ABJEJBNN_01434	CDS	693	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
ABJEJBNN_01435	CDS	675	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
ABJEJBNN_01436	CDS	447	nrdR		COG1327	Transcriptional repressor NrdR
ABJEJBNN_01437	CDS	1290	thrC	4.2.3.1	COG0498	Threonine synthase
ABJEJBNN_01438	CDS	690	thrB	2.7.1.39	COG0083	Homoserine kinase
ABJEJBNN_01439	CDS	843				hypothetical protein
ABJEJBNN_01440	CDS	2109	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
ABJEJBNN_01441	CDS	1194	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
ABJEJBNN_01442	CDS	720				hypothetical protein
ABJEJBNN_01443	CDS	588	cpxA_1	2.7.13.3		Sensor histidine kinase CpxA
ABJEJBNN_01444	CDS	750	yhbU	3.4.-.-	COG0826	putative protease YhbU
ABJEJBNN_01445	CDS	876				hypothetical protein
ABJEJBNN_01446	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
ABJEJBNN_01447	CDS	360				hypothetical protein
ABJEJBNN_01448	CDS	492	levE	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
ABJEJBNN_01449	CDS	843	agaC_1		COG3715	N-acetylgalactosamine permease IIC component 1
ABJEJBNN_01450	CDS	825	manZ_1		COG3716	PTS system mannose-specific EIID component
ABJEJBNN_01451	CDS	216		3.5.1.47		N-acetyldiaminopimelate deacetylase
ABJEJBNN_01452	CDS	711	madA	2.3.1.187		Acetyl-S-ACP:malonate ACP transferase
ABJEJBNN_01453	CDS	306	mdcC			Malonate decarboxylase acyl carrier protein
ABJEJBNN_01454	CDS	840	madC	2.1.3.10		Malonyl-S-ACP:biotin-protein carboxyltransferase MADC
ABJEJBNN_01455	CDS	807				hypothetical protein
ABJEJBNN_01456	CDS	1083	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
ABJEJBNN_01457	CDS	333				hypothetical protein
ABJEJBNN_01458	CDS	1086	mltC_1	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
ABJEJBNN_01459	CDS	270			COG2924	putative Fe(2+)-trafficking protein
ABJEJBNN_01460	CDS	267	prfC_1		COG4108	Peptide chain release factor RF3
ABJEJBNN_01461	CDS	726				hypothetical protein
ABJEJBNN_01462	CDS	969	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
ABJEJBNN_01463	CDS	732	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
ABJEJBNN_01464	CDS	156				hypothetical protein
ABJEJBNN_01465	CDS	891	pgrR			HTH-type transcriptional regulator PgrR
ABJEJBNN_01466	CDS	906	benM			HTH-type transcriptional regulator BenM
ABJEJBNN_01467	CDS	1809	secD_1		COG0342	Protein translocase subunit SecD
ABJEJBNN_01468	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
ABJEJBNN_01469	CDS	552	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
ABJEJBNN_01470	CDS	213				hypothetical protein
ABJEJBNN_01471	CDS	1371	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
ABJEJBNN_01472	CDS	534				hypothetical protein
ABJEJBNN_01473	CDS	831	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
ABJEJBNN_01474	CDS	843	nfo	3.1.21.2	COG0648	Endonuclease 4
ABJEJBNN_01475	CDS	453	yejK_1		COG3081	Nucleoid-associated protein YejK
ABJEJBNN_01476	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
ABJEJBNN_01477	CDS	594			COG3068	putative protein
ABJEJBNN_01478	CDS	273	hupA			DNA-binding protein HU-alpha
ABJEJBNN_01479	CDS	375	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
ABJEJBNN_01480	CDS	480				hypothetical protein
ABJEJBNN_01481	CDS	276				hypothetical protein
ABJEJBNN_01482	CDS	1752				hypothetical protein
ABJEJBNN_01483	CDS	537				hypothetical protein
ABJEJBNN_01484	CDS	684				hypothetical protein
ABJEJBNN_01485	CDS	711				hypothetical protein
ABJEJBNN_01486	CDS	663				hypothetical protein
ABJEJBNN_01487	CDS	222				hypothetical protein
ABJEJBNN_01488	CDS	153				hypothetical protein
ABJEJBNN_01489	CDS	384				hypothetical protein
ABJEJBNN_01490	CDS	210				hypothetical protein
ABJEJBNN_01491	CDS	354	rplT		COG0292	50S ribosomal protein L20
ABJEJBNN_01492	CDS	198	rpmI		COG0291	50S ribosomal protein L35
ABJEJBNN_01493	CDS	555	infC		COG0290	Translation initiation factor IF-3
ABJEJBNN_01494	CDS	810	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
ABJEJBNN_01495	CDS	969	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
ABJEJBNN_01496	CDS	711	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
ABJEJBNN_01497	CDS	639				hypothetical protein
ABJEJBNN_01498	CDS	348	hxlR		COG1733	HTH-type transcriptional activator HxlR
ABJEJBNN_01499	CDS	543				hypothetical protein
ABJEJBNN_01500	CDS	2436				hypothetical protein
