locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIHFCAKN_01845	CDS	633		3.2.2.-		Putative 3-methyladenine DNA glycosylase
PIHFCAKN_01846	CDS	1512	mqo1	1.1.5.4		putative malate:quinone oxidoreductase 1
PIHFCAKN_01847	CDS	456				hypothetical protein
PIHFCAKN_01848	CDS	105				hypothetical protein
PIHFCAKN_01849	CDS	288				Putative universal stress protein
PIHFCAKN_01850	CDS	1194	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
PIHFCAKN_01851	CDS	294			COG0759	Putative membrane protein insertion efficiency factor
PIHFCAKN_01852	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
PIHFCAKN_01853	CDS	276				hypothetical protein
PIHFCAKN_01854	CDS	438	atpC		COG0355	ATP synthase epsilon chain
PIHFCAKN_01855	CDS	1266	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
PIHFCAKN_01856	CDS	555	gltX	6.1.1.17		Glutamate--tRNA ligase
PIHFCAKN_01857	CDS	1425	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
PIHFCAKN_01858	CDS	444	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
PIHFCAKN_01859	CDS	774		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
PIHFCAKN_01860	CDS	966				hypothetical protein
PIHFCAKN_01861	CDS	1386	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
PIHFCAKN_01862	CDS	786	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
PIHFCAKN_01863	CDS	753	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
PIHFCAKN_01864	CDS	630	rplC		COG0087	50S ribosomal protein L3
PIHFCAKN_01865	CDS	309	rpsJ_2		COG0051	30S ribosomal protein S10
PIHFCAKN_01866	CDS	1689	fusA_2		COG0480	Elongation factor G
PIHFCAKN_01867	CDS	897	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01868	CDS	678	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
PIHFCAKN_01869	CDS	1113	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
PIHFCAKN_01870	CDS	132	greA_2			Transcription elongation factor GreA
PIHFCAKN_01871	CDS	915	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
PIHFCAKN_01872	CDS	2100	penA		COG0768	Penicillin-binding protein 2B
PIHFCAKN_01873	CDS	744	dnaJ_2		COG0484	Chaperone protein DnaJ
PIHFCAKN_01874	CDS	165				hypothetical protein
PIHFCAKN_01875	CDS	1839	lepA_3	3.6.5.-		Elongation factor 4
PIHFCAKN_01876	CDS	828	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
PIHFCAKN_01877	CDS	1011				hypothetical protein
PIHFCAKN_01878	CDS	1560	expZ_1		COG0488	Nucleotide-binding protein ExpZ
PIHFCAKN_01879	CDS	1353	npr	1.11.1.1	COG0446	NADH peroxidase
PIHFCAKN_01880	CDS	195				hypothetical protein
PIHFCAKN_01881	CDS	177				hypothetical protein
PIHFCAKN_01882	CDS	882	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
PIHFCAKN_01883	CDS	681	gpmA_4	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PIHFCAKN_01884	CDS	762	yfcA		COG0730	putative membrane transporter protein YfcA
PIHFCAKN_01885	CDS	282	sdpI		COG5658	Immunity protein SdpI
PIHFCAKN_01886	CDS	465	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
PIHFCAKN_01887	CDS	654	glnP_3		COG0765	putative glutamine ABC transporter permease protein GlnP
PIHFCAKN_01888	CDS	534				hypothetical protein
PIHFCAKN_01889	CDS	741				hypothetical protein
PIHFCAKN_01890	CDS	1287	rafB			Raffinose permease
PIHFCAKN_01891	CDS	972		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
PIHFCAKN_01892	CDS	729	araD_2	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase
PIHFCAKN_01893	CDS	726	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PIHFCAKN_01894	CDS	1254				hypothetical protein
PIHFCAKN_01895	CDS	1338	glnA	6.3.1.2		Glutamine synthetase
PIHFCAKN_01896	CDS	1986				hypothetical protein
PIHFCAKN_01897	CDS	732	treR_1		COG2188	HTH-type transcriptional regulator TreR
PIHFCAKN_01898	CDS	765				hypothetical protein
PIHFCAKN_01899	CDS	837	manZ_7		COG3716	PTS system mannose-specific EIID component
PIHFCAKN_01900	CDS	846	agaC_3		COG3715	N-acetylgalactosamine permease IIC component 1
PIHFCAKN_01901	CDS	495	levE_2	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
PIHFCAKN_01902	CDS	774	glnQ_4		COG1126	Glutamine transport ATP-binding protein GlnQ
PIHFCAKN_01903	CDS	804	phnE_1		COG3639	Phosphate-import permease protein PhnE
PIHFCAKN_01904	CDS	813	phnE_2		COG3639	Phosphate-import permease protein PhnE
PIHFCAKN_01905	CDS	567	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
PIHFCAKN_01906	CDS	225				hypothetical protein
PIHFCAKN_01907	CDS	534				hypothetical protein
PIHFCAKN_01908	CDS	1116	mcrC		COG4268	Protein McrC
PIHFCAKN_01909	CDS	1506				hypothetical protein
PIHFCAKN_01910	CDS	1755	ltaS1		COG1368	Lipoteichoic acid synthase 1
PIHFCAKN_01911	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
PIHFCAKN_01912	CDS	615	metK_2	2.5.1.6		S-adenosylmethionine synthase
PIHFCAKN_01913	CDS	1455	bmr3			Multidrug resistance protein 3
PIHFCAKN_01914	CDS	747				hypothetical protein
PIHFCAKN_01915	CDS	1449	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
PIHFCAKN_01916	CDS	1725	bbmA	3.2.1.-	COG0366	Intracellular maltogenic amylase
PIHFCAKN_01917	CDS	348	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
PIHFCAKN_01918	CDS	417	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
PIHFCAKN_01919	CDS	768	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PIHFCAKN_01920	CDS	330				hypothetical protein
PIHFCAKN_01921	CDS	738	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
PIHFCAKN_01922	CDS	471	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PIHFCAKN_01923	CDS	957		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
PIHFCAKN_01924	CDS	639	cutC		COG3142	Copper homeostasis protein CutC
PIHFCAKN_01925	CDS	1341	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
PIHFCAKN_01926	CDS	969	copB_1	7.2.2.8		Copper-exporting P-type ATPase B
PIHFCAKN_01927	CDS	969	copB_2	7.2.2.8		Copper-exporting P-type ATPase B
PIHFCAKN_01928	CDS	672	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
PIHFCAKN_01929	CDS	699				hypothetical protein
PIHFCAKN_01930	CDS	1284	comFA	3.6.4.12	COG4098	ComF operon protein 1
PIHFCAKN_01931	CDS	690				hypothetical protein
PIHFCAKN_01932	CDS	597	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
PIHFCAKN_01933	CDS	570				hypothetical protein
PIHFCAKN_01934	CDS	1068				hypothetical protein
PIHFCAKN_01935	CDS	537				hypothetical protein
PIHFCAKN_01936	CDS	372				hypothetical protein
PIHFCAKN_01937	CDS	996	dhaK_3	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
PIHFCAKN_01938	CDS	585	dhaL_2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
PIHFCAKN_01939	CDS	372	dhaM_2	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
PIHFCAKN_01940	CDS	702	glpF_2		COG0580	Glycerol uptake facilitator protein
PIHFCAKN_01941	CDS	2418	pheT_1	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
PIHFCAKN_01942	CDS	753	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PIHFCAKN_01943	CDS	966	ypuA		COG4086	putative protein YpuA
PIHFCAKN_01944	CDS	804	rnhA	3.1.26.4		Ribonuclease H
PIHFCAKN_01945	CDS	933				hypothetical protein
PIHFCAKN_01946	CDS	1017	gap_1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
PIHFCAKN_01947	CDS	1032	cggR		COG2390	Central glycolytic genes regulator
PIHFCAKN_01948	CDS	873	dhaAF	3.8.1.5		Haloalkane dehalogenase
PIHFCAKN_01949	CDS	579				hypothetical protein
PIHFCAKN_01950	CDS	228	geoA	1.1.1.347		Geraniol dehydrogenase
PIHFCAKN_01951	CDS	1113	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
PIHFCAKN_01952	CDS	384				hypothetical protein
PIHFCAKN_01953	CDS	711	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
PIHFCAKN_01954	CDS	930	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
PIHFCAKN_01955	CDS	465		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
PIHFCAKN_01956	CDS	342				hypothetical protein
PIHFCAKN_01957	CDS	192				hypothetical protein
PIHFCAKN_01958	CDS	480				hypothetical protein
PIHFCAKN_01959	CDS	273				hypothetical protein
PIHFCAKN_01960	CDS	246				hypothetical protein
PIHFCAKN_01961	CDS	1386	uvrB_2			UvrABC system protein B
PIHFCAKN_01962	CDS	507				hypothetical protein
PIHFCAKN_01963	tRNA	88				tRNA-Leu(aag)
PIHFCAKN_01964	CDS	1752	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
PIHFCAKN_01965	CDS	636				hypothetical protein
PIHFCAKN_01966	CDS	477				hypothetical protein
PIHFCAKN_01967	tRNA	71				tRNA-Gly(ccc)
PIHFCAKN_01968	CDS	663				hypothetical protein
PIHFCAKN_01969	CDS	357				hypothetical protein
PIHFCAKN_01970	CDS	1314	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
PIHFCAKN_01971	CDS	1218	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
PIHFCAKN_01972	CDS	504	iscS_3	2.8.1.7	COG1104	Cysteine desulfurase IscS
PIHFCAKN_01973	tRNA	74				tRNA-Asn(gtt)
PIHFCAKN_01974	CDS	1011	manX_3	2.7.1.191		PTS system mannose-specific EIIAB component
PIHFCAKN_01975	CDS	810	sorA_1		COG3715	PTS system sorbose-specific EIIC component
PIHFCAKN_01976	CDS	915	manZ_8		COG3716	PTS system mannose-specific EIID component
PIHFCAKN_01977	CDS	138				hypothetical protein
PIHFCAKN_01978	CDS	762	esiB_2			Secretory immunoglobulin A-binding protein EsiB
PIHFCAKN_01979	CDS	1197	esiB_3			Secretory immunoglobulin A-binding protein EsiB
PIHFCAKN_01980	CDS	813	thiD_1	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
PIHFCAKN_01981	CDS	510	gatD_2	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
PIHFCAKN_01982	CDS	189				hypothetical protein
PIHFCAKN_01983	CDS	411	vbhT	2.7.7.-		Protein adenylyltransferase VbhT
PIHFCAKN_01984	CDS	420				hypothetical protein
PIHFCAKN_01985	CDS	660	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
PIHFCAKN_01986	CDS	789	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
PIHFCAKN_01987	CDS	807	thiD_2	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
PIHFCAKN_01988	CDS	231	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
PIHFCAKN_01989	CDS	291				hypothetical protein
PIHFCAKN_01990	CDS	261				hypothetical protein
PIHFCAKN_01991	CDS	276				hypothetical protein
PIHFCAKN_01992	CDS	132				hypothetical protein
PIHFCAKN_01993	CDS	207				hypothetical protein
PIHFCAKN_01994	CDS	360				hypothetical protein
PIHFCAKN_01995	CDS	231				hypothetical protein
PIHFCAKN_01996	CDS	1677				hypothetical protein
PIHFCAKN_01997	CDS	633	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
PIHFCAKN_01998	CDS	375				hypothetical protein
PIHFCAKN_01999	CDS	750	rpsB_2		COG0052	30S ribosomal protein S2
PIHFCAKN_02000	CDS	618		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
PIHFCAKN_02001	CDS	414	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
PIHFCAKN_02002	CDS	1365	celB		COG1455	PTS system cellobiose-specific EIIC component
PIHFCAKN_02003	CDS	396				hypothetical protein
PIHFCAKN_02004	CDS	525				hypothetical protein
PIHFCAKN_02005	CDS	1635	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
PIHFCAKN_02006	CDS	894	rsgA_2	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
PIHFCAKN_02007	CDS	648	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
PIHFCAKN_02008	CDS	1047	ycaM_2		COG0531	Inner membrane transporter YcaM
PIHFCAKN_02009	CDS	285	ycaM_3		COG0531	Inner membrane transporter YcaM
PIHFCAKN_02010	CDS	465	perR		COG0735	Peroxide-responsive repressor PerR
PIHFCAKN_02011	CDS	1710				hypothetical protein
PIHFCAKN_02012	CDS	1203				hypothetical protein
PIHFCAKN_02013	CDS	666	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
PIHFCAKN_02014	CDS	1422				hypothetical protein
PIHFCAKN_02015	CDS	1044	pilT		COG2805	Twitching mobility protein
PIHFCAKN_02016	tRNA	91				tRNA-Ser(tga)
PIHFCAKN_02017	CDS	960				hypothetical protein
PIHFCAKN_02018	CDS	420				hypothetical protein
PIHFCAKN_02019	CDS	345				hypothetical protein
PIHFCAKN_02020	CDS	351	yodB		COG1733	HTH-type transcriptional regulator YodB
PIHFCAKN_02021	CDS	771	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
PIHFCAKN_02022	CDS	333	yccX	3.6.1.7		Acylphosphatase
PIHFCAKN_02023	CDS	966	yidC_2			Membrane protein insertase YidC
PIHFCAKN_02024	CDS	243	walK_2	2.7.13.3		Sensor histidine kinase WalK
PIHFCAKN_02025	CDS	777	fpr_2	1.18.1.2	COG1018	Ferredoxin--NADP reductase
PIHFCAKN_02026	CDS	783	dnaJ_3			Chaperone protein DnaJ
PIHFCAKN_02027	CDS	1158	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
PIHFCAKN_02028	CDS	588				hypothetical protein
PIHFCAKN_02029	CDS	438				hypothetical protein
PIHFCAKN_02030	CDS	186				hypothetical protein
PIHFCAKN_02031	CDS	267				hypothetical protein
PIHFCAKN_02032	CDS	237				hypothetical protein
PIHFCAKN_02033	CDS	438				hypothetical protein
PIHFCAKN_02034	CDS	390				hypothetical protein
PIHFCAKN_02035	CDS	261				hypothetical protein
PIHFCAKN_02036	CDS	717	glvR_1		COG1737	HTH-type transcriptional regulator GlvR
PIHFCAKN_02037	CDS	1404	licC_5		COG1455	Lichenan permease IIC component
PIHFCAKN_02038	CDS	228				hypothetical protein
PIHFCAKN_02039	CDS	756	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PIHFCAKN_02040	CDS	1203			COG0683	Leu/Ile/Val-binding protein 
PIHFCAKN_02041	CDS	90				hypothetical protein
PIHFCAKN_02042	CDS	315				hypothetical protein
PIHFCAKN_02043	CDS	555	rpoE			DNA-directed RNA polymerase subunit delta
PIHFCAKN_02044	CDS	405				hypothetical protein
PIHFCAKN_02045	CDS	366				hypothetical protein
PIHFCAKN_02046	CDS	345				hypothetical protein
PIHFCAKN_02047	CDS	1008	lacC_4	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
PIHFCAKN_02048	CDS	756	srlR		COG1349	Glucitol operon repressor
PIHFCAKN_02049	CDS	1065	eis	2.3.1.-		N-acetyltransferase Eis
PIHFCAKN_02050	CDS	405	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
PIHFCAKN_02051	CDS	1551	cueO		COG2132	Blue copper oxidase CueO
PIHFCAKN_02052	tRNA	76				tRNA-Met(cat)
PIHFCAKN_02053	CDS	993	guaC	1.7.1.7		GMP reductase
PIHFCAKN_02054	CDS	564				hypothetical protein
PIHFCAKN_02055	CDS	309	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
PIHFCAKN_02056	CDS	1353	pqiA		COG2995	Intermembrane transport protein PqiA
PIHFCAKN_02057	CDS	540				hypothetical protein
PIHFCAKN_02058	CDS	522				hypothetical protein
PIHFCAKN_02059	CDS	606	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
PIHFCAKN_02060	CDS	768	yaaA		COG3022	Peroxide stress resistance protein YaaA
PIHFCAKN_02061	CDS	1161				hypothetical protein
PIHFCAKN_02062	CDS	633				hypothetical protein
PIHFCAKN_02063	CDS	1176				hypothetical protein
PIHFCAKN_02064	CDS	1716	ezrA			Septation ring formation regulator EzrA
PIHFCAKN_02065	CDS	402	rpsD		COG0522	30S ribosomal protein S4
PIHFCAKN_02066	CDS	468				hypothetical protein
PIHFCAKN_02067	CDS	1302			COG2256	putative AAA domain-containing protein
PIHFCAKN_02068	CDS	696				IS3 family transposase ISWco1
PIHFCAKN_02069	CDS	654	yodC_1	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
PIHFCAKN_02070	CDS	888				hypothetical protein
PIHFCAKN_02071	CDS	531				hypothetical protein
PIHFCAKN_02072	CDS	216				hypothetical protein
PIHFCAKN_02073	CDS	567				hypothetical protein
PIHFCAKN_02074	CDS	1695	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PIHFCAKN_02075	CDS	207	cspC		COG1278	Cold shock protein CspC
PIHFCAKN_02076	CDS	564	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
PIHFCAKN_02077	CDS	360				hypothetical protein
PIHFCAKN_02078	CDS	636	rex		COG2344	Redox-sensing transcriptional repressor Rex
PIHFCAKN_02079	CDS	285	groS		COG0234	10 kDa chaperonin
PIHFCAKN_02080	CDS	369	rplN_2		COG0093	50S ribosomal protein L14
PIHFCAKN_02081	CDS	264	rplX_2			50S ribosomal protein L24
PIHFCAKN_02082	CDS	543	rplE_2		COG0094	50S ribosomal protein L5
PIHFCAKN_02083	CDS	186	rpsZ_2		COG0199	30S ribosomal protein S14 type Z
PIHFCAKN_02084	CDS	399	rpsH_2		COG0096	30S ribosomal protein S8
PIHFCAKN_02085	CDS	531	rplF_2			50S ribosomal protein L6
PIHFCAKN_02086	CDS	360	rplR_2			50S ribosomal protein L18
PIHFCAKN_02087	CDS	810	frlB_6	3.5.-.-	COG2222	Fructosamine deglycase FrlB
PIHFCAKN_02088	CDS	1071				hypothetical protein
PIHFCAKN_02089	CDS	420				hypothetical protein
PIHFCAKN_02090	CDS	468		2.7.1.-		putative phosphotransferase enzyme IIB component
PIHFCAKN_02091	CDS	1659	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
PIHFCAKN_02092	CDS	915	fba	4.1.2.13		Fructose-bisphosphate aldolase
PIHFCAKN_02093	CDS	351	gpmA_5	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PIHFCAKN_02094	CDS	621				hypothetical protein
PIHFCAKN_02095	CDS	318				hypothetical protein
PIHFCAKN_02096	CDS	450				hypothetical protein
PIHFCAKN_02097	CDS	888				hypothetical protein
PIHFCAKN_02098	CDS	231				hypothetical protein
PIHFCAKN_02099	CDS	234				hypothetical protein
PIHFCAKN_02100	CDS	147				hypothetical protein
PIHFCAKN_02101	CDS	621	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PIHFCAKN_02102	CDS	1602	pglK	7.5.2.5	COG1132	Protein glycosylation K
PIHFCAKN_02103	CDS	1386	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_02104	CDS	390				hypothetical protein
PIHFCAKN_02105	CDS	381				hypothetical protein
PIHFCAKN_02106	CDS	306				hypothetical protein
PIHFCAKN_02107	CDS	348				hypothetical protein
PIHFCAKN_02108	CDS	909				hypothetical protein
PIHFCAKN_02109	CDS	426				hypothetical protein
PIHFCAKN_02110	CDS	222				hypothetical protein
PIHFCAKN_02111	CDS	1827				hypothetical protein
PIHFCAKN_02112	CDS	540				hypothetical protein
PIHFCAKN_02113	CDS	363				hypothetical protein
PIHFCAKN_02114	CDS	819				hypothetical protein
PIHFCAKN_02115	CDS	333				hypothetical protein
PIHFCAKN_02116	CDS	270				hypothetical protein
PIHFCAKN_02117	CDS	225				hypothetical protein
PIHFCAKN_02118	CDS	429				hypothetical protein
PIHFCAKN_02119	CDS	936				hypothetical protein
PIHFCAKN_02120	CDS	222				hypothetical protein
PIHFCAKN_02121	CDS	264				hypothetical protein
PIHFCAKN_02122	CDS	600				hypothetical protein
PIHFCAKN_02123	CDS	228				hypothetical protein
PIHFCAKN_02124	CDS	162				hypothetical protein
PIHFCAKN_02125	CDS	2007				hypothetical protein
PIHFCAKN_02126	CDS	786				hypothetical protein
PIHFCAKN_02127	CDS	966	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
PIHFCAKN_02128	CDS	711				hypothetical protein
PIHFCAKN_02129	CDS	729				hypothetical protein
PIHFCAKN_02130	CDS	798				hypothetical protein
PIHFCAKN_02131	CDS	1038		5.1.3.21	COG2017	Maltose epimerase
PIHFCAKN_02132	CDS	1425	araA	5.3.1.4		L-arabinose isomerase
PIHFCAKN_02133	CDS	474				hypothetical protein
PIHFCAKN_02134	CDS	291	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
PIHFCAKN_02135	CDS	417				hypothetical protein
PIHFCAKN_02136	CDS	126				hypothetical protein
PIHFCAKN_02137	CDS	522				Stress response regulator gls24 
PIHFCAKN_02138	CDS	183				hypothetical protein
PIHFCAKN_02139	CDS	555				hypothetical protein
PIHFCAKN_02140	CDS	450	pepDA_2	3.4.-.-	COG4690	Dipeptidase A
PIHFCAKN_02141	CDS	1434	yhdG		COG0531	putative amino acid permease YhdG
PIHFCAKN_02142	CDS	342				hypothetical protein
PIHFCAKN_02143	CDS	1149	ffh_2		COG0541	Signal recognition particle protein
PIHFCAKN_02144	CDS	1248				hypothetical protein
PIHFCAKN_02145	CDS	2085				hypothetical protein
PIHFCAKN_02146	CDS	864				hypothetical protein
PIHFCAKN_02147	CDS	1239				hypothetical protein
PIHFCAKN_02148	CDS	1869				hypothetical protein
PIHFCAKN_02149	CDS	879				hypothetical protein
PIHFCAKN_02150	CDS	567				hypothetical protein
PIHFCAKN_02151	CDS	225	frp	1.5.1.38		NADPH-flavin oxidoreductase
PIHFCAKN_02152	CDS	1116				hypothetical protein
PIHFCAKN_02153	CDS	1212				hypothetical protein
PIHFCAKN_02154	CDS	1425	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
PIHFCAKN_02155	CDS	849	noc		COG1475	Nucleoid occlusion protein
PIHFCAKN_02156	CDS	789	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PIHFCAKN_02157	CDS	888	spo0J		COG1475	Stage 0 sporulation protein J
PIHFCAKN_02158	CDS	1083	prfC_2		COG4108	Peptide chain release factor RF3
PIHFCAKN_02159	CDS	147				hypothetical protein
PIHFCAKN_02160	tRNA	85				tRNA-Leu(caa)
PIHFCAKN_02161	CDS	930				hypothetical protein
PIHFCAKN_02162	CDS	645	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
PIHFCAKN_02163	CDS	1269	uvrA		COG0178	UvrABC system protein A
PIHFCAKN_02164	CDS	1194	ydhP		COG2814	Inner membrane transport protein YdhP
PIHFCAKN_02165	CDS	459				hypothetical protein
PIHFCAKN_02166	CDS	954		1.1.1.29		Glycerate dehydrogenase
PIHFCAKN_02167	CDS	216				hypothetical protein
PIHFCAKN_02168	CDS	732	treR_2		COG2188	HTH-type transcriptional regulator TreR
PIHFCAKN_02169	CDS	738	nagR_3		COG2188	HTH-type transcriptional repressor NagR
PIHFCAKN_02170	CDS	1185				hypothetical protein
PIHFCAKN_02171	CDS	723	manZ_9		COG3716	PTS system mannose-specific EIID component
PIHFCAKN_02172	CDS	813	sorA_2		COG3715	PTS system sorbose-specific EIIC component
PIHFCAKN_02173	CDS	579				hypothetical protein
PIHFCAKN_02174	CDS	840				hypothetical protein
PIHFCAKN_02175	CDS	348				hypothetical protein
PIHFCAKN_02176	CDS	309				hypothetical protein
PIHFCAKN_02177	CDS	246				hypothetical protein
PIHFCAKN_02178	CDS	582	umuC		COG0389	Protein UmuC
PIHFCAKN_02179	CDS	1458	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PIHFCAKN_02180	CDS	594	yodC_2	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
PIHFCAKN_02181	CDS	303				hypothetical protein
PIHFCAKN_02182	CDS	477				hypothetical protein
PIHFCAKN_02183	CDS	639				hypothetical protein
PIHFCAKN_02184	CDS	1062	pyrD_3	1.3.-.-		Dihydroorotate dehydrogenase
PIHFCAKN_02185	CDS	450	mscL_2		COG1970	Large-conductance mechanosensitive channel
PIHFCAKN_02186	CDS	483	ribE	2.5.1.9	COG0307	Riboflavin synthase
PIHFCAKN_02187	CDS	1044	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
PIHFCAKN_02188	CDS	195				hypothetical protein
PIHFCAKN_02189	CDS	867	alr	5.1.1.1	COG0787	Alanine racemase
PIHFCAKN_02190	CDS	693				hypothetical protein
PIHFCAKN_02191	CDS	567	pth_1	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PIHFCAKN_02192	CDS	237	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
PIHFCAKN_02193	CDS	1779				hypothetical protein
PIHFCAKN_02194	CDS	498				hypothetical protein
PIHFCAKN_02195	CDS	543				hypothetical protein
PIHFCAKN_02196	CDS	894				hypothetical protein
PIHFCAKN_02197	CDS	192				hypothetical protein
PIHFCAKN_02198	CDS	1215	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
PIHFCAKN_02199	CDS	429	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
PIHFCAKN_02200	CDS	1491	bglH_4	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
PIHFCAKN_02201	CDS	1971	pepN	3.4.11.2		Aminopeptidase N
PIHFCAKN_02202	CDS	990				hypothetical protein
PIHFCAKN_02203	CDS	726	rnc_2	3.1.26.3	COG0571	Ribonuclease 3
PIHFCAKN_02204	CDS	864	misCA		COG0706	Membrane protein insertase MisCA
PIHFCAKN_02205	CDS	321	rnpA	3.1.26.5		Ribonuclease P protein component
PIHFCAKN_02206	CDS	288				hypothetical protein
PIHFCAKN_02207	CDS	870				hypothetical protein
