locus_tag	ftype	length_bp	gene	EC_number	COG	product
COLCEEHO_01858	CDS	744	phoC_2	3.1.3.2		Major phosphate-irrepressible acid phosphatase
COLCEEHO_01859	CDS	390				hypothetical protein
COLCEEHO_01860	CDS	735				hypothetical protein
COLCEEHO_01861	CDS	717				hypothetical protein
COLCEEHO_01862	CDS	1599				hypothetical protein
COLCEEHO_01863	CDS	816				hypothetical protein
COLCEEHO_01864	CDS	1278				hypothetical protein
COLCEEHO_01865	CDS	1383	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
COLCEEHO_01866	CDS	1635	trpGD		COG0512	Bifunctional protein TrpGD
COLCEEHO_01867	CDS	1266				hypothetical protein
COLCEEHO_01868	CDS	849				hypothetical protein
COLCEEHO_01869	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
COLCEEHO_01870	tRNA	74				tRNA-Arg(cct)
COLCEEHO_01871	CDS	1422	araE			Arabinose-proton symporter
COLCEEHO_01872	CDS	1509	araA	5.3.1.4	COG2160	L-arabinose isomerase
COLCEEHO_01873	CDS	831	araB	2.7.1.16	COG1069	Ribulokinase
COLCEEHO_01874	CDS	222				hypothetical protein
COLCEEHO_01875	CDS	651				hypothetical protein
COLCEEHO_01876	CDS	651	grxB		COG2999	Glutaredoxin 2
COLCEEHO_01877	CDS	828	lacD_1	4.1.2.40		Tagatose 1,6-diphosphate aldolase
COLCEEHO_01878	CDS	450				hypothetical protein
COLCEEHO_01879	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
COLCEEHO_01880	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
COLCEEHO_01881	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
COLCEEHO_01882	CDS	726	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
COLCEEHO_01883	CDS	180				hypothetical protein
COLCEEHO_01884	CDS	1089		2.7.-.-		Capsular polysaccharide phosphotransferase cps12A
COLCEEHO_01885	CDS	1197				hypothetical protein
COLCEEHO_01886	CDS	876				hypothetical protein
COLCEEHO_01887	CDS	705	rfaY	2.7.1.-		Lipopolysaccharide core heptose(II) kinase RfaY
COLCEEHO_01888	CDS	588				hypothetical protein
COLCEEHO_01889	CDS	558				hypothetical protein
COLCEEHO_01890	CDS	2415	vgrG1_1	6.3.2.-		Actin cross-linking toxin VgrG1
COLCEEHO_01891	CDS	1281	pepB	3.4.11.23	COG0260	Peptidase B
COLCEEHO_01892	CDS	1251	esiB_4			Secretory immunoglobulin A-binding protein EsiB
COLCEEHO_01893	CDS	117				hypothetical protein
COLCEEHO_01894	CDS	495	esiB_5			Secretory immunoglobulin A-binding protein EsiB
COLCEEHO_01895	CDS	183	ppiA_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
COLCEEHO_01896	CDS	1467	esiB_6			Secretory immunoglobulin A-binding protein EsiB
COLCEEHO_01897	CDS	867	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
COLCEEHO_01898	CDS	1452	panF		COG4145	Sodium/pantothenate symporter
COLCEEHO_01899	CDS	393	rraB		COG3076	Regulator of ribonuclease activity B
COLCEEHO_01900	CDS	834	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
COLCEEHO_01901	CDS	621	yciO		COG0009	putative protein YciO
COLCEEHO_01902	CDS	408				hypothetical protein
COLCEEHO_01903	CDS	636	licT_1		COG3711	Transcription antiterminator LicT
COLCEEHO_01904	CDS	1905	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
COLCEEHO_01905	CDS	642				hypothetical protein
COLCEEHO_01906	CDS	279				hypothetical protein
COLCEEHO_01907	CDS	465				hypothetical protein
COLCEEHO_01908	tRNA	76				tRNA-Gly(gcc)
COLCEEHO_01909	CDS	942	ygiF	3.6.1.25	COG3025	Inorganic triphosphatase
COLCEEHO_01910	CDS	1734		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
COLCEEHO_01911	CDS	1089	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
COLCEEHO_01912	CDS	780	argB	2.7.2.8	COG0548	Acetylglutamate kinase
COLCEEHO_01913	CDS	1011	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
COLCEEHO_01914	CDS	1464	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
COLCEEHO_01915	CDS	177				hypothetical protein
COLCEEHO_01916	CDS	2775	namA_2	1.6.99.1		NADPH dehydrogenase
COLCEEHO_01917	CDS	438				hypothetical protein
COLCEEHO_01918	CDS	1083				hypothetical protein
COLCEEHO_01919	CDS	210				hypothetical protein
COLCEEHO_01920	CDS	285				hypothetical protein
COLCEEHO_01921	CDS	117				hypothetical protein
COLCEEHO_01922	CDS	1155	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
COLCEEHO_01923	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
COLCEEHO_01924	CDS	855	rhaR_3			HTH-type transcriptional activator RhaR
COLCEEHO_01925	CDS	825	rhaS_3			HTH-type transcriptional activator RhaS
COLCEEHO_01926	tRNA	88				tRNA-Ser(gga)
COLCEEHO_01927	CDS	90				hypothetical protein
COLCEEHO_01928	CDS	2076	prc	3.4.21.102	COG0793	Tail-specific protease
COLCEEHO_01929	CDS	549	proQ		COG3109	RNA chaperone ProQ
COLCEEHO_01930	CDS	357				hypothetical protein
COLCEEHO_01931	CDS	345				hypothetical protein
	repeat_region	702				
COLCEEHO_01932	CDS	459				hypothetical protein
COLCEEHO_01933	CDS	189				hypothetical protein
COLCEEHO_01934	CDS	294	yfhM_2		COG2373	Alpha-2-macroglobulin
COLCEEHO_01935	CDS	2298	pbpC		COG4953	Penicillin-binding protein 1C
COLCEEHO_01936	CDS	423	ndk	2.7.4.6		Nucleoside diphosphate kinase
COLCEEHO_01937	CDS	822	rhaS_4			HTH-type transcriptional activator RhaS
COLCEEHO_01938	CDS	1266	umuC		COG0389	Protein UmuC
COLCEEHO_01939	CDS	255	umuD	3.4.21.-	COG1974	Protein UmuD
COLCEEHO_01940	CDS	1248	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
COLCEEHO_01941	CDS	789				hypothetical protein
COLCEEHO_01942	CDS	666				hypothetical protein
COLCEEHO_01943	CDS	1296	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
COLCEEHO_01944	CDS	900	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
COLCEEHO_01945	CDS	393	lrpC		COG1522	HTH-type transcriptional regulator LrpC
COLCEEHO_01946	CDS	888	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
COLCEEHO_01947	CDS	1752	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
COLCEEHO_01948	CDS	1371	cycA		COG1113	D-serine/D-alanine/glycine transporter
COLCEEHO_01949	CDS	1023	alx		COG0861	Putative membrane-bound redox modulator Alx
COLCEEHO_01950	CDS	1254	ftsA		COG0849	Cell division protein FtsA
COLCEEHO_01951	CDS	831	ftsQ		COG1589	Cell division protein FtsQ
COLCEEHO_01952	CDS	909	ddl_2	6.3.2.4	COG1181	D-alanine--D-alanine ligase
COLCEEHO_01953	CDS	423	murC_2	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
COLCEEHO_01954	CDS	741	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
COLCEEHO_01955	CDS	1614				hypothetical protein
COLCEEHO_01956	CDS	186				hypothetical protein
COLCEEHO_01957	CDS	345				hypothetical protein
COLCEEHO_01958	CDS	933				hypothetical protein
COLCEEHO_01959	CDS	978				hypothetical protein
COLCEEHO_01960	CDS	1275	lacY			Lactose permease
COLCEEHO_01961	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
COLCEEHO_01962	CDS	411				hypothetical protein
COLCEEHO_01963	CDS	135				hypothetical protein
COLCEEHO_01964	CDS	1506	yjmB		COG2211	putative symporter YjmB
COLCEEHO_01965	CDS	780		3.1.3.-		Putative phosphatase
COLCEEHO_01966	CDS	450	hda		COG0593	DnaA regulatory inactivator Hda
COLCEEHO_01967	CDS	900	cutD	1.97.1.-	COG1180	Choline trimethylamine-lyase activating enzyme
COLCEEHO_01968	CDS	768				hypothetical protein
COLCEEHO_01969	CDS	294				hypothetical protein
COLCEEHO_01970	CDS	624				hypothetical protein
COLCEEHO_01971	CDS	705	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
COLCEEHO_01972	CDS	1836		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
COLCEEHO_01973	CDS	636				hypothetical protein
COLCEEHO_01974	CDS	318				hypothetical protein
COLCEEHO_01975	CDS	384	slyA			Transcriptional regulator SlyA
COLCEEHO_01976	CDS	432				hypothetical protein
COLCEEHO_01977	tRNA	86				tRNA-Leu(gag)
COLCEEHO_01978	CDS	375	secG_2		COG1314	Protein-export membrane protein SecG
COLCEEHO_01979	CDS	312				hypothetical protein
COLCEEHO_01980	CDS	309				hypothetical protein
COLCEEHO_01981	CDS	306				hypothetical protein
COLCEEHO_01982	CDS	204				hypothetical protein
	repeat_region	396				
COLCEEHO_01983	CDS	735	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
COLCEEHO_01984	CDS	234	acpP			Acyl carrier protein
COLCEEHO_01985	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
COLCEEHO_01986	CDS	975				hypothetical protein
COLCEEHO_01987	CDS	333	emrE		COG2076	Multidrug transporter EmrE
COLCEEHO_01988	tRNA	76				tRNA-Lys(ctt)
COLCEEHO_01989	CDS	672	ompW		COG3047	Outer membrane protein W
COLCEEHO_01990	CDS	438	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
COLCEEHO_01991	CDS	330	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
COLCEEHO_01992	CDS	330				hypothetical protein
COLCEEHO_01993	CDS	189				hypothetical protein
COLCEEHO_01994	CDS	702	deoD3	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
COLCEEHO_01995	CDS	1179	tsgA		COG0477	Protein TsgA
COLCEEHO_01996	CDS	282				hypothetical protein
COLCEEHO_01997	CDS	2523				hypothetical protein
COLCEEHO_01998	CDS	744				hypothetical protein
COLCEEHO_01999	CDS	804	kpsM		COG1682	Polysialic acid transport protein KpsM
COLCEEHO_02000	CDS	660	kpsT			Polysialic acid transport ATP-binding protein KpsT
COLCEEHO_02001	CDS	228	yccJ			putative protein YccJ
COLCEEHO_02002	CDS	267				hypothetical protein
COLCEEHO_02003	CDS	450				hypothetical protein
COLCEEHO_02004	CDS	942	rbn	3.1.-.-	COG1234	Ribonuclease BN
COLCEEHO_02005	CDS	561	ywrO	1.6.99.-	COG2249	General stress protein 14
COLCEEHO_02006	CDS	1077	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
COLCEEHO_02007	CDS	714				hypothetical protein
COLCEEHO_02008	CDS	1173	bamB		COG1520	Outer membrane protein assembly factor BamB
COLCEEHO_02009	CDS	1338	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
COLCEEHO_02010	CDS	1122	tyrA		COG0287	T-protein
COLCEEHO_02011	CDS	231	ilvM	2.2.1.6	COG3978	Acetolactate synthase isozyme 2 small subunit
COLCEEHO_02012	CDS	1677	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
COLCEEHO_02013	CDS	861	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
COLCEEHO_02014	CDS	2388	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
COLCEEHO_02015	CDS	1179	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
COLCEEHO_02016	CDS	573	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
COLCEEHO_02017	CDS	897	fieF		COG0053	Ferrous-iron efflux pump FieF
COLCEEHO_02018	CDS	153				hypothetical protein
COLCEEHO_02019	CDS	912	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
COLCEEHO_02020	CDS	1857	mutL		COG0323	DNA mismatch repair protein MutL
COLCEEHO_02021	CDS	876				hypothetical protein
COLCEEHO_02022	CDS	876				hypothetical protein
COLCEEHO_02023	CDS	750				hypothetical protein
COLCEEHO_02024	CDS	486	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
COLCEEHO_02025	CDS	804				hypothetical protein
COLCEEHO_02026	CDS	1497	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
COLCEEHO_02027	CDS	708				hypothetical protein
COLCEEHO_02028	CDS	1122	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
COLCEEHO_02029	CDS	612				hypothetical protein
COLCEEHO_02030	CDS	1533	speE	2.5.1.16		Polyamine aminopropyltransferase
COLCEEHO_02031	CDS	405				hypothetical protein
COLCEEHO_02032	CDS	318				hypothetical protein
COLCEEHO_02033	CDS	420				hypothetical protein
COLCEEHO_02034	CDS	1536				hypothetical protein
COLCEEHO_02035	CDS	174				hypothetical protein
COLCEEHO_02036	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
COLCEEHO_02037	CDS	759	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
COLCEEHO_02038	CDS	771				hypothetical protein
COLCEEHO_02039	CDS	1230	deoB	5.4.2.7	COG1015	Phosphopentomutase
COLCEEHO_02040	CDS	540	ybjG	3.6.1.27	COG0671	Putative undecaprenyl-diphosphatase YbjG
COLCEEHO_02041	CDS	663	basR			Transcriptional regulatory protein BasR
COLCEEHO_02042	CDS	1092	basS	2.7.13.3		Sensor protein BasS
COLCEEHO_02043	CDS	621	yrbL			putative protein YrbL
COLCEEHO_02044	CDS	951				hypothetical protein
COLCEEHO_02045	CDS	1125				hypothetical protein
COLCEEHO_02046	CDS	1017				hypothetical protein
COLCEEHO_02047	CDS	1104	sohB	3.4.21.-	COG0616	putative protease SohB
COLCEEHO_02048	CDS	3279				hypothetical protein
COLCEEHO_02049	CDS	1206	ackA	2.7.2.1	COG0282	Acetate kinase
COLCEEHO_02050	CDS	948	sorC_5		COG2390	Sorbitol operon regulator
COLCEEHO_02051	CDS	1272	tktA	2.2.1.1	COG0021	Transketolase 1
COLCEEHO_02052	CDS	1002	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
COLCEEHO_02053	CDS	828	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
COLCEEHO_02054	CDS	537	yoaA_2	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
COLCEEHO_02055	CDS	681	tsaB_2		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
COLCEEHO_02056	CDS	267	grxA_2		COG0695	Glutaredoxin 1
COLCEEHO_02057	CDS	690				hypothetical protein
COLCEEHO_02058	CDS	753	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
COLCEEHO_02059	CDS	528	rimM		COG0806	Ribosome maturation factor RimM
COLCEEHO_02060	CDS	249	rpsP		COG0228	30S ribosomal protein S16
COLCEEHO_02061	CDS	372				hypothetical protein
COLCEEHO_02062	CDS	795	manZ_3		COG3716	PTS system mannose-specific EIID component
COLCEEHO_02063	CDS	126	rpmF		COG0333	50S ribosomal protein L32
COLCEEHO_02064	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
COLCEEHO_02065	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
COLCEEHO_02066	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
COLCEEHO_02067	CDS	636	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
COLCEEHO_02068	CDS	948	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
COLCEEHO_02069	CDS	288				hypothetical protein
COLCEEHO_02070	CDS	666	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
COLCEEHO_02071	CDS	1407				hypothetical protein
COLCEEHO_02072	CDS	2709	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
COLCEEHO_02073	tRNA	77				tRNA-Arg(tct)
COLCEEHO_02074	CDS	1107				hypothetical protein
COLCEEHO_02075	CDS	735				hypothetical protein
COLCEEHO_02076	CDS	1254				hypothetical protein
COLCEEHO_02077	CDS	489	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
COLCEEHO_02078	CDS	765	aroD_1	4.2.1.10	COG0710	3-dehydroquinate dehydratase
COLCEEHO_02079	CDS	840	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
COLCEEHO_02080	CDS	195				hypothetical protein
COLCEEHO_02081	CDS	954				hypothetical protein
COLCEEHO_02082	CDS	795	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
COLCEEHO_02083	CDS	294				hypothetical protein
COLCEEHO_02084	CDS	342				hypothetical protein
COLCEEHO_02085	CDS	750				hypothetical protein
COLCEEHO_02086	CDS	1638				hypothetical protein
COLCEEHO_02087	CDS	942	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
COLCEEHO_02088	CDS	579	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
COLCEEHO_02089	CDS	459	argR		COG1438	Arginine repressor
COLCEEHO_02090	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
COLCEEHO_02091	CDS	954				hypothetical protein
COLCEEHO_02092	CDS	858	bioP		COG0697	Biotin transporter
COLCEEHO_02093	CDS	684	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
COLCEEHO_02094	CDS	726	gltJ_2		COG0765	Glutamate/aspartate import permease protein GltJ
COLCEEHO_02095	CDS	828	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
COLCEEHO_02096	CDS	2115	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
COLCEEHO_02097	CDS	672			COG2861	putative protein
COLCEEHO_02098	CDS	849	rapZ		COG1660	RNase adapter protein RapZ
COLCEEHO_02099	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
COLCEEHO_02100	CDS	657	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
COLCEEHO_02101	CDS	714	fnr		COG0664	Anaerobic regulatory protein
COLCEEHO_02102	CDS	1047	ydgH			Protein YdgH
COLCEEHO_02103	CDS	591				hypothetical protein
COLCEEHO_02104	CDS	822				hypothetical protein
COLCEEHO_02105	CDS	2493	cyaA	4.6.1.1	COG3072	Adenylate cyclase
COLCEEHO_02106	tRNA	88				tRNA-Ser(tga)
COLCEEHO_02107	CDS	159				hypothetical protein
COLCEEHO_02108	CDS	168				hypothetical protein
COLCEEHO_02109	CDS	411				hypothetical protein
COLCEEHO_02110	CDS	213				hypothetical protein
COLCEEHO_02111	CDS	750				hypothetical protein
COLCEEHO_02112	CDS	318				hypothetical protein
COLCEEHO_02113	CDS	603				IS3 family transposase IS150
COLCEEHO_02114	CDS	123				hypothetical protein
COLCEEHO_02115	CDS	1407				hypothetical protein
COLCEEHO_02116	CDS	2469		2.7.8.-		Cardiolipin synthase
COLCEEHO_02117	CDS	198				hypothetical protein
COLCEEHO_02118	CDS	2697	adhE		COG1012	Aldehyde-alcohol dehydrogenase
COLCEEHO_02119	CDS	267	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
COLCEEHO_02120	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
COLCEEHO_02121	CDS	450				hypothetical protein
COLCEEHO_02122	CDS	777				hypothetical protein
COLCEEHO_02123	CDS	546				hypothetical protein
COLCEEHO_02124	CDS	477				hypothetical protein
COLCEEHO_02125	tRNA	76				tRNA-Lys(ttt)
COLCEEHO_02126	CDS	732	cpoB		COG1729	Cell division coordinator CpoB
COLCEEHO_02127	CDS	486	pal		COG2885	Peptidoglycan-associated lipoprotein
COLCEEHO_02128	CDS	480	tolB		COG0823	Tol-Pal system protein TolB
COLCEEHO_02129	CDS	1518				hypothetical protein
COLCEEHO_02130	CDS	363				hypothetical protein
COLCEEHO_02131	CDS	312	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
COLCEEHO_02132	CDS	1941	uvrD	3.6.4.12	COG0210	DNA helicase II
COLCEEHO_02133	CDS	918	cra_1		COG1609	Catabolite repressor/activator
COLCEEHO_02134	CDS	1200	fruB		COG1925	Multiphosphoryl transfer protein
COLCEEHO_02135	CDS	936	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
COLCEEHO_02136	CDS	1116	psuK	2.7.1.83	COG0524	Pseudouridine kinase
COLCEEHO_02137	CDS	210	fdx		COG0633	2Fe-2S ferredoxin
COLCEEHO_02138	CDS	669	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
COLCEEHO_02139	CDS	1863	copA	7.2.2.8		putative copper-importing P-type ATPase A
COLCEEHO_02140	CDS	1353	mntH			Divalent metal cation transporter MntH
COLCEEHO_02141	CDS	807	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
COLCEEHO_02142	CDS	1350	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
COLCEEHO_02143	CDS	1104	dnaN		COG0592	Beta sliding clamp
COLCEEHO_02144	CDS	1389	dnaA		COG0593	Chromosomal replication initiator protein DnaA
COLCEEHO_02145	CDS	228	ubiG_1	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
COLCEEHO_02146	CDS	1323	gntT		COG2610	High-affinity gluconate transporter
COLCEEHO_02147	CDS	2064	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
COLCEEHO_02148	CDS	1371	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
COLCEEHO_02149	CDS	1041	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
COLCEEHO_02150	CDS	621				hypothetical protein
COLCEEHO_02151	CDS	627	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
COLCEEHO_02152	CDS	639		2.3.2.22		Cyclo(L-leucyl-L-leucyl) synthase
COLCEEHO_02153	CDS	1182	cypX	1.14.15.13	COG2124	Pulcherriminic acid synthase
COLCEEHO_02154	CDS	1095				hypothetical protein
COLCEEHO_02155	CDS	1083				hypothetical protein
COLCEEHO_02156	CDS	255				hypothetical protein
COLCEEHO_02157	CDS	1983				hypothetical protein
COLCEEHO_02158	CDS	1053	ftsZ		COG0206	Cell division protein FtsZ
COLCEEHO_02159	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
COLCEEHO_02160	CDS	594	yfbR_1	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
COLCEEHO_02161	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
COLCEEHO_02162	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
COLCEEHO_02163	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
COLCEEHO_02164	CDS	816				hypothetical protein
COLCEEHO_02165	CDS	210				hypothetical protein
COLCEEHO_02166	CDS	1350	puuP		COG0531	Putrescine importer PuuP
COLCEEHO_02167	CDS	420	yhfA_1		COG1765	Protein YhfA
COLCEEHO_02168	CDS	207				hypothetical protein
COLCEEHO_02169	CDS	579	diaA		COG0279	DnaA initiator-associating protein DiaA
COLCEEHO_02170	CDS	1191	mdtD_2			Putative multidrug resistance protein MdtD
COLCEEHO_02171	CDS	684				hypothetical protein
COLCEEHO_02172	CDS	963	hflC		COG0330	Modulator of FtsH protease HflC
COLCEEHO_02173	CDS	441				hypothetical protein
COLCEEHO_02174	CDS	1110	ribD		COG0117	Riboflavin biosynthesis protein RibD
COLCEEHO_02175	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
COLCEEHO_02176	CDS	288	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
COLCEEHO_02177	CDS	543	kefF	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
COLCEEHO_02178	CDS	342	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
COLCEEHO_02179	CDS	975	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
COLCEEHO_02180	CDS	264				hypothetical protein
COLCEEHO_02181	tRNA	76				tRNA-His(gtg)
COLCEEHO_02182	tRNA	77				tRNA-Pro(tgg)
COLCEEHO_02183	CDS	723	frlR_2		COG2188	putative fructoselysine utilization operon transcriptional repressor
COLCEEHO_02184	CDS	684	frlR_3		COG2188	putative fructoselysine utilization operon transcriptional repressor
COLCEEHO_02185	CDS	1131	dnaJ		COG0484	Chaperone protein DnaJ
COLCEEHO_02186	CDS	1365	dnaK		COG0443	Chaperone protein DnaK
COLCEEHO_02187	CDS	885	fucP		COG0738	L-fucose-proton symporter
COLCEEHO_02188	CDS	411				hypothetical protein
COLCEEHO_02189	CDS	1131	gltP		COG1301	Proton/glutamate-aspartate symporter
COLCEEHO_02190	CDS	1212	envC		COG4942	Murein hydrolase activator EnvC
COLCEEHO_02191	tRNA	74				tRNA-Asn(gtt)
COLCEEHO_02192	CDS	927	argP_2			HTH-type transcriptional regulator ArgP
COLCEEHO_02193	CDS	1458	xylB	2.7.1.17	COG1070	Xylulose kinase
COLCEEHO_02194	CDS	357	xylA	5.3.1.5	COG2115	Xylose isomerase
COLCEEHO_02195	CDS	300	mipA		COG3713	MltA-interacting protein
COLCEEHO_02196	CDS	909	rdgC		COG2974	Recombination-associated protein RdgC
COLCEEHO_02197	CDS	1689				hypothetical protein
COLCEEHO_02198	CDS	873	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
COLCEEHO_02199	CDS	480				hypothetical protein
COLCEEHO_02200	CDS	354				hypothetical protein
COLCEEHO_02201	CDS	459				hypothetical protein
COLCEEHO_02202	CDS	405				hypothetical protein
COLCEEHO_02203	CDS	663				hypothetical protein
COLCEEHO_02204	CDS	1227				hypothetical protein
COLCEEHO_02205	CDS	1227				hypothetical protein
COLCEEHO_02206	CDS	576				hypothetical protein
COLCEEHO_02207	CDS	369				hypothetical protein
COLCEEHO_02208	tRNA	87				tRNA-Leu(caa)
COLCEEHO_02209	CDS	303				hypothetical protein
COLCEEHO_02210	CDS	1080			COG4948	D-galactonate dehydratase family member
COLCEEHO_02211	CDS	435	ppk	2.7.4.1	COG0855	Polyphosphate kinase
COLCEEHO_02212	CDS	1524	ppx	3.6.1.11	COG0248	Exopolyphosphatase
COLCEEHO_02213	CDS	432	yflS		COG0471	Putative malate transporter YflS
COLCEEHO_02214	CDS	1011	accC	6.3.4.14	COG0439	Biotin carboxylase
COLCEEHO_02215	CDS	639	eda		COG0800	KHG/KDPG aldolase
COLCEEHO_02216	CDS	486	yadH		COG0842	Inner membrane transport permease YadH
COLCEEHO_02217	CDS	2415	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
COLCEEHO_02218	CDS	798	mdoB	2.7.8.20		Phosphoglycerol transferase I
COLCEEHO_02219	CDS	624	rhtC		COG1280	Threonine efflux protein
COLCEEHO_02220	CDS	918				hypothetical protein
COLCEEHO_02221	CDS	1068	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
